"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,21,21,66,1.02426472181389,1.89999304769758,1.10588358602262,1.57001193131314,1.18089081200315,1.06656358218255,1.13967884755007,1.38669314775018
10000,0.4,1,4,21,21,66,0.987284646396202,2.06104747065033,0.982083350380566,2.16118926378801,0.99634088819431,1.97609571679529,0.97853195203626,2.21383818398489
10000,0.8,1,4,21,21,66,0.987284646396202,2.06104747065033,1.006453190894,2.41058938464923,0.987110952397722,1.924684881919,1.06732096884197,1.94483851240229
10000,0.4,4,4,21,21,66,1.06710991688939,1.81796830061174,1.06626586326377,1.85039828835918,1.17231734012561,1.19826310615857,1.07004363005836,1.83270976251688
10000,0.8,4,4,21,21,66,1.06710991688939,1.81796830061174,1.10678270877712,1.31752586917554,1.14698776881206,1.17982932973175,1.10908388447762,1.29402482506739
10000,0.4,1,1,31,31,66,1.0036855200449,2.01494321237667,0.992088124564102,2.05814849082808,0.999403340550756,1.9902265552919,0.992602984218546,2.06258978847172
10000,0.8,1,1,31,31,66,1.0036855200449,2.01494321237667,0.989584949127474,2.24429518797056,0.996944843175719,1.92846450823903,1.01449836589994,2.02320655274117
10000,0.4,4,1,31,31,66,1.02426472181389,1.89999304769758,1.02576158199376,1.95130304841564,1.13784580526301,1.29339798654817,1.02566232849526,1.95172279527528
10000,0.8,4,1,31,31,66,1.02426472181389,1.89999304769758,1.10588358602262,1.57001193131314,1.17836432405214,1.08362127382072,1.1319785386635,1.42240158700953
10000,0.4,1,4,31,31,66,0.987284646396202,2.06104747065033,0.982083350380566,2.16118926378801,0.995271435066486,1.98670551862782,0.980548704666871,2.18670823309178
10000,0.8,1,4,31,31,66,0.987284646396202,2.06104747065033,1.006453190894,2.41058938464923,0.998227732668797,1.96470682350237,1.04167161394653,2.01367728660221
10000,0.4,4,4,31,31,66,1.06710991688939,1.81796830061174,1.06626586326377,1.85039828835918,1.16876742100378,1.2135491997441,1.06979988980199,1.83220277459837
10000,0.8,4,4,31,31,66,1.06710991688939,1.81796830061174,1.10678270877712,1.31752586917554,1.14592174046413,1.18597880815027,1.10997163334636,1.28637249654519
10000,0.4,1,1,21,21,67,1.00365447292114,1.99518160954422,1.00169008766276,2.10464391932736,1.00851990531652,1.94774329333729,1.00182477859764,2.11585140619336
10000,0.8,1,1,21,21,67,1.00365447292114,1.99518160954422,0.99937172384338,2.31418250060774,0.990709218176857,1.9256358383291,1.05052375909164,1.97675740860996
10000,0.4,4,1,21,21,67,0.995861999801046,2.00125801538118,0.979522270027032,2.00162496921148,1.04663403170979,1.66376983503319,0.977620713051654,2.00902313696204
10000,0.8,4,1,21,21,67,0.995861999801046,2.00125801538118,0.948988342770943,2.25580174939968,1.10921596540623,1.38426835331493,0.957536058911473,2.15612154456145
10000,0.4,1,4,21,21,67,1.0250821992222,1.93326298957661,1.01623900437523,2.08857204352056,1.0291341519307,1.92067644923448,1.01485156646086,2.120405618803
10000,0.8,1,4,21,21,67,1.0250821992222,1.93326298957661,1.04382328864462,1.04565761696935,1.01709465843682,1.92521930392889,1.02517071821669,1.9651916604652
10000,0.4,4,4,21,21,67,1.07045671106968,1.7658443013352,1.09144448477562,1.6521553021775,1.15151679222351,1.28167546520346,1.09084427142681,1.65530015188577
10000,0.8,4,4,21,21,67,1.07045671106968,1.7658443013352,1.04486806889806,1.91986884925694,1.15548494884537,1.200307991499,1.08229448919685,1.61973547699305
10000,0.4,1,1,31,31,67,1.00365447292114,1.99518160954422,1.00169008766276,2.10464391932736,1.00931094555432,1.96247049097881,1.00188891559176,2.1090967186157
10000,0.8,1,1,31,31,67,1.00365447292114,1.99518160954422,0.99937172384338,2.31418250060774,0.99987551406748,1.95766993898972,1.02776889376013,2.03769436076204
10000,0.4,4,1,31,31,67,0.995861999801046,2.00125801538118,0.979522270027032,2.00162496921148,1.04555706248899,1.67109457922098,0.978716578442919,2.00455041075066
10000,0.8,4,1,31,31,67,0.995861999801046,2.00125801538118,0.948988342770943,2.25580174939968,1.10753789207169,1.39746763417722,0.958100968387483,2.16729084131394
10000,0.4,1,4,31,31,67,1.0250821992222,1.93326298957661,1.01623900437523,2.08857204352056,1.02688727063047,1.93716589295436,1.01622577235025,2.09935436597343
10000,0.8,1,4,31,31,67,1.0250821992222,1.93326298957661,1.04382328864462,1.04565761696935,1.02434496153957,1.93750544652579,1.01537338196346,1.96033811378187
10000,0.4,4,4,31,31,67,1.07045671106968,1.7658443013352,1.09144448477562,1.6521553021775,1.15065374592093,1.28728859062089,1.09153606032437,1.65105511425679
10000,0.8,4,4,31,31,67,1.07045671106968,1.7658443013352,1.04486806889806,1.91986884925694,1.1559000755234,1.20243419516941,1.07688482713733,1.66208659167288
10000,0.4,1,1,21,21,68,1.02522474408769,1.94114923138206,1.0343336025466,1.93702817215,1.02601585190126,1.88145093151607,1.03458565997699,1.95116106956334
10000,0.8,1,1,21,21,68,1.02522474408769,1.94114923138206,1.05460392897017,1.64667914190576,1.00753162894029,1.8196102791181,1.08394519968053,1.79962312588458
10000,0.4,4,1,21,21,68,1.00077453212974,1.96529939175404,1.00708767056584,1.94528542804208,1.10334872687988,1.39899062583159,1.00646872775577,1.94899492203199
10000,0.8,4,1,21,21,68,1.00077453212974,1.96529939175404,1.0172747074911,1.90465481126631,1.15011087389376,1.15421265446202,1.04284334533346,1.70659580441742
10000,0.4,1,4,21,21,68,0.975586735377129,2.06254633979711,0.977782488461113,1.98384566353335,0.976941150766741,2.0434786704539,0.97205818108849,2.06174061490067
10000,0.8,1,4,21,21,68,0.975586735377129,2.06254633979711,0.988784170972937,1.91962706936955,0.966059189256037,1.96997058686874,1.0153886854419,1.98290206742265
10000,0.4,4,4,21,21,68,1.01567835290783,1.93780481211696,1.04726984716206,1.73502107034297,1.13008650058688,1.26426470217021,1.04998366402162,1.72214956288396
10000,0.8,4,4,21,21,68,1.01567835290783,1.93780481211696,1.0228526879318,1.78691789637189,1.14331949606053,1.13861464344725,1.06457556652057,1.43973179649898
10000,0.4,1,1,31,31,68,1.02522474408769,1.94114923138206,1.0343336025466,1.93702817215,1.02538601181554,1.90954194136365,1.03455287852348,1.9454432592679
10000,0.8,1,1,31,31,68,1.02522474408769,1.94114923138206,1.05460392897017,1.64667914190576,1.02184784497216,1.8594515433397,1.06224281482297,1.8589585248942
10000,0.4,4,1,31,31,68,1.00077453212974,1.96529939175404,1.00708767056584,1.94528542804208,1.10472840193956,1.3977289595701,1.00719719511975,1.94490347413766
10000,0.8,4,1,31,31,68,1.00077453212974,1.96529939175404,1.0172747074911,1.90465481126631,1.1484618162652,1.16862087041148,1.04098896739717,1.72910676299763
10000,0.4,1,4,31,31,68,0.975586735377129,2.06254633979711,0.977782488461113,1.98384566353335,0.972674934064977,2.06830195709186,0.974551586004712,2.03120085426824
10000,0.8,1,4,31,31,68,0.975586735377129,2.06254633979711,0.988784170972937,1.91962706936955,0.983055119644829,2.00951015454961,0.992710886220188,2.05451730980799
10000,0.4,4,4,31,31,68,1.01567835290783,1.93780481211696,1.04726984716206,1.73502107034297,1.12918034428283,1.26989878967395,1.04995917044628,1.72058854293254
10000,0.8,4,4,31,31,68,1.01567835290783,1.93780481211696,1.0228526879318,1.78691789637189,1.13468173811173,1.16855930295965,1.06186390649348,1.46457757660084
10000,0.4,1,1,21,21,69,0.980762158347973,2.02963552063366,0.9575903809254,2.15833649395619,0.966090120797956,2.05868913656955,0.957267903204454,2.17419792129478
10000,0.8,1,1,21,21,69,0.980762158347973,2.02963552063366,0.956930709719932,1.76104980153188,0.925818168729626,2.10422523430502,0.95902714310767,2.1410291325053
10000,0.4,4,1,21,21,69,0.976777730356641,2.06145044677041,0.99322862372049,1.98072821184927,1.0508330319304,1.60877460326686,0.992137213373893,1.98630475583695
10000,0.8,4,1,21,21,69,0.976777730356641,2.06145044677041,1.02500338022982,1.74205521342016,1.10679059118853,1.32965524892338,1.03467340729081,1.67328773288079
10000,0.4,1,4,21,21,69,0.977014560334098,2.06008846285101,0.962509993601908,2.1635337575866,0.968181677935944,2.08761540143742,0.959168535227231,2.21391276008819
10000,0.8,1,4,21,21,69,0.977014560334098,2.06008846285101,0.98537689781067,2.10607867201465,0.957776376266574,2.06566516690643,1.0200008882785,2.06922170730399
10000,0.4,4,4,21,21,69,1.02016658981207,1.92166603638368,1.03279610466617,1.83196908907749,1.1140705731387,1.34819411601855,1.0334895070574,1.82832317189348
10000,0.8,4,4,21,21,69,1.02016658981207,1.92166603638368,1.09625311108524,1.15109282680803,1.12423303698464,1.22556371367059,1.07350659257888,1.31251288402807
10000,0.4,1,1,31,31,69,0.980762158347973,2.02963552063366,0.9575903809254,2.15833649395619,0.96657824852583,2.08087656880547,0.957335044734076,2.16642979935189
10000,0.8,1,1,31,31,69,0.980762158347973,2.02963552063366,0.956930709719932,1.76104980153188,0.939761762930307,2.1443715618287,0.942566706598769,2.17391081071331
10000,0.4,4,1,31,31,69,0.976777730356641,2.06145044677041,0.99322862372049,1.98072821184927,1.05109619888102,1.61117352719604,0.992963485466993,1.98206892331285
10000,0.8,4,1,31,31,69,0.976777730356641,2.06145044677041,1.02500338022982,1.74205521342016,1.11114923574136,1.32177368197382,1.03229022784808,1.68411980954822
10000,0.4,1,4,31,31,69,0.977014560334098,2.06008846285101,0.962509993601908,2.1635337575866,0.964610829414243,2.11244400349903,0.961015667236638,2.18950840517015
10000,0.8,1,4,31,31,69,0.977014560334098,2.06008846285101,0.98537689781067,2.10607867201465,0.972028947144238,2.08530684002407,0.998351561521787,2.1111250047456
10000,0.4,4,4,31,31,69,1.02016658981207,1.92166603638368,1.03279610466617,1.83196908907749,1.11252036702325,1.35572444601098,1.03395965521145,1.8247100201854
10000,0.8,4,4,31,31,69,1.02016658981207,1.92166603638368,1.09625311108524,1.15109282680803,1.12304781029405,1.23233453359106,1.0781172450584,1.27916936407729
10000,0.4,1,1,21,21,70,1.00476043327283,2.00597063302126,0.992474235952017,2.04074887653983,0.993722484304285,2.01419085443336,0.99180810627041,2.05859453619406
10000,0.8,1,1,21,21,70,1.00476043327283,2.00597063302126,0.990105296122223,2.19208066487692,0.969138212433306,1.9975138599741,1.02986125935024,2.04861778142735
10000,0.4,4,1,21,21,70,1.04338636147259,1.83577528537133,1.00648034694935,2.06841081722024,1.12158779790401,1.38665710010648,1.00550901183267,2.07139457173971
10000,0.8,4,1,21,21,70,1.04338636147259,1.83577528537133,1.00921989958144,1.99210960489617,1.14465336117839,1.23973327130561,1.0375925637753,1.78391175064268
10000,0.4,1,4,21,21,70,1.000035792282,2.00913831021729,0.985265345406311,2.19508880572444,1.00749167075833,1.95637806458281,0.982442837800654,2.2283276581858
10000,0.8,1,4,21,21,70,1.000035792282,2.00913831021729,0.969360211690267,2.8805122062352,0.995788308430218,1.97047072283452,1.0018503753998,2.06451686189015
10000,0.4,4,4,21,21,70,1.01270397069943,1.97380546998149,1.00483795872799,2.04155095284,1.11739286947193,1.36288218829156,1.00737799018176,2.02730025913582
10000,0.8,4,4,21,21,70,1.01270397069943,1.97380546998149,1.02756693153477,1.96159957087056,1.14652714920755,1.1791848684022,1.07573420653292,1.57617156141029
10000,0.4,1,1,31,31,70,1.00476043327283,2.00597063302126,0.992474235952017,2.04074887653983,0.996122228327876,2.02116821498239,0.992013923465666,2.05012323964932
10000,0.8,1,1,31,31,70,1.00476043327283,2.00597063302126,0.990105296122223,2.19208066487692,0.980917328633569,2.0220267962227,1.00847310817744,2.09935161479551
10000,0.4,4,1,31,31,70,1.04338636147259,1.83577528537133,1.00648034694935,2.06841081722024,1.12301859377395,1.38451002857196,1.00638992894658,2.06790375131364
10000,0.8,4,1,31,31,70,1.04338636147259,1.83577528537133,1.00921989958144,1.99210960489617,1.1473593864135,1.23700430763086,1.02996337034452,1.83136866024442
10000,0.4,1,4,31,31,70,1.000035792282,2.00913831021729,0.985265345406311,2.19508880572444,1.00427867410497,1.97682608795753,0.98417265619469,2.20814961521075
10000,0.8,1,4,31,31,70,1.000035792282,2.00913831021729,0.969360211690267,2.8805122062352,1.00657332449484,1.97562091002686,0.991790594717149,2.08580844484631
10000,0.4,4,4,31,31,70,1.01270397069943,1.97380546998149,1.00483795872799,2.04155095284,1.1154271766966,1.37254821003705,1.00719995806221,2.02743116534347
10000,0.8,4,4,31,31,70,1.01270397069943,1.97380546998149,1.02756693153477,1.96159957087056,1.14243064156526,1.19514016341493,1.07083672423323,1.6166081832659
10000,0.4,1,1,21,21,71,0.989638166490375,2.02082226753567,0.98946524235123,2.08358077536203,0.990997610778367,1.96024161383623,0.990358523080942,2.09541235091589
10000,0.8,1,1,21,21,71,0.989638166490375,2.02082226753567,0.983640141749653,1.32236474084344,0.957129783898615,1.92166751321337,0.968493934898718,1.94554442346516
10000,0.4,4,1,21,21,71,1.0205860572351,1.88972667851745,1.03994745896592,1.81114834671085,1.09001668315684,1.45945352957192,1.03963120878367,1.81365509377818
10000,0.8,4,1,21,21,71,1.0205860572351,1.88972667851745,1.01724158262018,1.96434058084636,1.11912839263035,1.30648005228252,1.05634700180849,1.73601223426
10000,0.4,1,4,21,21,71,1.00467429991309,1.9520319049534,1.02004505787474,1.84493841340574,1.00741658331391,1.89793842976632,1.01280809828285,1.94107336166123
10000,0.8,1,4,21,21,71,1.00467429991309,1.9520319049534,1.00001138401444,2.10543617586779,0.969366460996727,1.94615721995673,1.05156626672466,1.94835275577425
10000,0.4,4,4,21,21,71,0.981773027738271,2.08055079360219,0.96813871198375,2.16601088400647,1.07970711524643,1.46531030364003,0.970930268847418,2.15128793059317
10000,0.8,4,4,21,21,71,0.981773027738271,2.08055079360219,1.06035436067915,1.4989046980575,1.09490892932996,1.32536442699633,1.06837479006343,1.4434757909861
10000,0.4,1,1,31,31,71,0.989638166490375,2.02082226753567,0.98946524235123,2.08358077536203,0.994319332085929,1.9703394862384,0.990017690818285,2.08961866222543
10000,0.8,1,1,31,31,71,0.989638166490375,2.02082226753567,0.983640141749653,1.32236474084344,0.971949312729016,1.9640549084795,0.951294802797699,1.98722345935914
10000,0.4,4,1,31,31,71,1.0205860572351,1.88972667851745,1.03994745896592,1.81114834671085,1.08870363299582,1.46806291296545,1.04002017879752,1.81122380767611
10000,0.8,4,1,31,31,71,1.0205860572351,1.88972667851745,1.01724158262018,1.96434058084636,1.11408660361528,1.33335327622025,1.04527832155091,1.79078028343366
10000,0.4,1,4,31,31,71,1.00467429991309,1.9520319049534,1.02004505787474,1.84493841340574,1.00404362498425,1.92073775925094,1.01529863544726,1.90940473618019
10000,0.8,1,4,31,31,71,1.00467429991309,1.9520319049534,1.00001138401444,2.10543617586779,0.985627205881344,1.98234158426067,1.02278029152059,2.0316845729199
10000,0.4,4,4,31,31,71,0.981773027738271,2.08055079360219,0.96813871198375,2.16601088400647,1.07864476256818,1.47237020635861,0.970571585766416,2.15204856732613
10000,0.8,4,4,31,31,71,0.981773027738271,2.08055079360219,1.06035436067915,1.4989046980575,1.08866588422569,1.35000007649525,1.06767507528347,1.44357712907335
10000,0.4,1,1,21,21,72,0.976324570148225,2.06166781676755,0.976067447616819,2.0361031974062,0.963283826126236,2.06770028813574,0.975063353310016,2.05929670614582
10000,0.8,1,1,21,21,72,0.976324570148225,2.06166781676755,0.965497238325476,1.95219787380571,0.936096784648698,2.0252801957507,0.987923250314853,2.04792334367605
10000,0.4,4,1,21,21,72,1.0014689689182,1.98452999202449,1.01587689882986,1.94844201206835,1.09206937763222,1.47992244425322,1.01474624469578,1.95323358366949
10000,0.8,4,1,21,21,72,1.0014689689182,1.98452999202449,1.0309964008281,1.81052879398781,1.13878023545969,1.25626923279591,1.04658615033146,1.69209854132059
10000,0.4,1,4,21,21,72,0.987534316766609,2.02770170986519,0.986410265382967,2.05347234570484,0.984767856635272,2.02447453344923,0.981387686085442,2.12539030554978
10000,0.8,1,4,21,21,72,0.987534316766609,2.02770170986519,1.00953406678178,2.03113718771721,0.969764601269588,1.99501267752635,1.06192169823713,1.98127600965872
10000,0.4,4,4,21,21,72,0.984561516182941,2.04117069861683,1.01743419408292,1.83974208290421,1.07752408718509,1.46997419088861,1.01811101616446,1.83789156870568
10000,0.8,4,4,21,21,72,0.984561516182941,2.04117069861683,1.02830155453933,1.91835398388182,1.13048246529682,1.19858132671919,1.08174665390142,1.51120289600956
10000,0.4,1,1,31,31,72,0.976324570148225,2.06166781676755,0.976067447616819,2.0361031974062,0.965245841290314,2.07817578131127,0.975375563179036,2.05027628193671
10000,0.8,1,1,31,31,72,0.976324570148225,2.06166781676755,0.965497238325476,1.95219787380571,0.951219706334168,2.06443731372428,0.967027290411231,2.10436910714913
10000,0.4,4,1,31,31,72,1.0014689689182,1.98452999202449,1.01587689882986,1.94844201206835,1.09233658273076,1.48269283874244,1.01574301119254,1.94875632880739
10000,0.8,4,1,31,31,72,1.0014689689182,1.98452999202449,1.0309964008281,1.81052879398781,1.14057360923278,1.25684482315555,1.0426456061243,1.71639982288338
10000,0.4,1,4,31,31,72,0.987534316766609,2.02770170986519,0.986410265382967,2.05347234570484,0.981914784568378,2.0452170481966,0.983559022833032,2.09670823237683
10000,0.8,1,4,31,31,72,0.987534316766609,2.02770170986519,1.00953406678178,2.03113718771721,0.985598517088483,2.02370067428771,1.03375321946793,2.05241679109483
10000,0.4,4,4,31,31,72,0.984561516182941,2.04117069861683,1.01743419408292,1.83974208290421,1.07452067111407,1.48278054624983,1.0183779116703,1.83507359199911
10000,0.8,4,4,31,31,72,0.984561516182941,2.04117069861683,1.02830155453933,1.91835398388182,1.12916568848465,1.20606885472815,1.0746980527744,1.56184926805226
10000,0.4,1,1,21,21,73,1.00479391759121,1.97713174693075,0.994196552581902,2.01226793746302,0.996442377690246,1.98325352246809,0.994356895495265,2.02647713336177
10000,0.8,1,1,21,21,73,1.00479391759121,1.97713174693075,0.958261249164533,2.50291865152623,0.984080223154282,1.95035508014845,0.992259916349813,2.10782363296891
