"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,1,21,21,1000086,0.998455477535741,2.01615869227657,0.992988816721404,2.20323413836313,0.974837275523277,2.00044845417006,1.03467329303369,2.03637249973817
10000,0.4,4,1,21,21,1000086,1.03071894714252,1.91387931379378,1.03070102122902,1.99062311242998,1.11394627655745,1.47710210671234,1.0296895261628,1.99425653063367
10000,0.8,4,1,21,21,1000086,1.03071894714252,1.91387931379378,0.995261041606326,2.14225580824143,1.14277537155098,1.32526413870216,1.01365104302264,1.98513744730572
10000,0.4,1,4,21,21,1000086,1.00644078405144,2.00931428314819,1.00373273588892,2.09038559970762,1.01768652768461,1.9598391650985,1.00214854485456,2.11562281315751
10000,0.8,1,4,21,21,1000086,1.00644078405144,2.00931428314819,1.03258058724877,1.65303243361883,1.01791604399639,1.94802979773087,1.03245405813973,2.01900128446569
10000,0.4,4,4,21,21,1000086,1.01722825198027,1.92313845096547,1.02866808150887,1.85788922653629,1.09820134306573,1.42714891664583,1.02811711086781,1.86033233848678
10000,0.8,4,4,21,21,1000086,1.01722825198027,1.92313845096547,1.00948766915422,2.06224108561724,1.10406428537376,1.33692751896276,1.05266288401483,1.73343715374547
10000,0.4,1,1,31,31,1000086,0.998455477535741,2.01615869227657,0.985396037043666,2.04708628472296,0.988803245400148,2.03491425536902,0.985268102973719,2.05372595292783
10000,0.8,1,1,31,31,1000086,0.998455477535741,2.01615869227657,0.992988816721404,2.20323413836313,0.984193429534826,2.0159900321148,1.01551524886305,2.07543388652355
10000,0.4,4,1,31,31,1000086,1.03071894714252,1.91387931379378,1.03070102122902,1.99062311242998,1.11192036824126,1.48805356206455,1.03048038292961,1.99093540688088
10000,0.8,4,1,31,31,1000086,1.03071894714252,1.91387931379378,0.995261041606326,2.14225580824143,1.1450319609484,1.32415287071569,1.00924453890625,2.02010981490323
10000,0.4,1,4,31,31,1000086,1.00644078405144,2.00931428314819,1.00373273588892,2.09038559970762,1.01722503859535,1.96602896357108,1.00299611570843,2.10170906949234
10000,0.8,1,4,31,31,1000086,1.00644078405144,2.00931428314819,1.03258058724877,1.65303243361883,1.02059687101202,1.96070968925896,1.02718390535435,2.00097838572492
10000,0.4,4,4,31,31,1000086,1.01722825198027,1.92313845096547,1.02866808150887,1.85788922653629,1.09370111117232,1.44621783967526,1.0287838539351,1.85635641940685
10000,0.8,4,4,31,31,1000086,1.01722825198027,1.92313845096547,1.00948766915422,2.06224108561724,1.10028006441188,1.35422767632082,1.04609098474641,1.78016611655607
10000,0.4,1,1,21,21,1000087,1.00295300044877,1.97150104683033,1.02286978584932,1.92157227396326,0.995054825253137,1.95999525766472,1.02305704672006,1.94508439854637
10000,0.8,1,1,21,21,1000087,1.00295300044877,1.97150104683033,1.08019317830875,1.1059821586639,0.969778700206955,1.89398240028108,1.11592814243759,1.71730288708427
10000,0.4,4,1,21,21,1000087,1.02705612058789,1.82076383433723,1.02654845034043,1.79061441920885,1.10535992940576,1.34565932019708,1.0255542186049,1.79522109119893
10000,0.8,4,1,21,21,1000087,1.02705612058789,1.82076383433723,0.945889897271339,2.22283715622776,1.14821929872252,1.12580125968586,0.984246545218529,1.933211791004
10000,0.4,1,4,21,21,1000087,0.98539361599453,1.98545014848879,0.985573261213787,1.98122491087442,0.983132846165632,1.98690543368073,0.980231153205166,2.05586076520385
10000,0.8,1,4,21,21,1000087,0.98539361599453,1.98545014848879,0.986820032011021,1.91033716595337,0.960055216239475,1.95239756418532,1.01825363037889,1.95911542085288
10000,0.4,4,4,21,21,1000087,0.956468025750731,2.12805695266796,0.984817987572129,1.94884113843888,1.07185817191508,1.43379309990114,0.986275022465814,1.94233127878346
10000,0.8,4,4,21,21,1000087,0.956468025750731,2.12805695266796,0.969430300161477,2.11783850919489,1.11689332695714,1.18537172958211,1.02947755488736,1.63426267286162
10000,0.4,1,1,31,31,1000087,1.00295300044877,1.97150104683033,1.02286978584932,1.92157227396326,0.997988984775064,1.97757165210437,1.02286057639316,1.93675304966977
10000,0.8,1,1,31,31,1000087,1.00295300044877,1.97150104683033,1.08019317830875,1.1059821586639,0.984586212225445,1.94706268949061,1.08405900578037,1.79048941424221
10000,0.4,4,1,31,31,1000087,1.02705612058789,1.82076383433723,1.02654845034043,1.79061441920885,1.1063052233788,1.34558762310312,1.02628543970747,1.79163554554045
10000,0.8,4,1,31,31,1000087,1.02705612058789,1.82076383433723,0.945889897271339,2.22283715622776,1.15095851427287,1.12314113151597,0.974676000580951,1.99703606621597
10000,0.4,1,4,31,31,1000087,0.98539361599453,1.98545014848879,0.985573261213787,1.98122491087442,0.979277970434963,2.01390525361377,0.982457090803286,2.02815552243936
10000,0.8,1,4,31,31,1000087,0.98539361599453,1.98545014848879,0.986820032011021,1.91033716595337,0.978140197732852,2.00099692819046,0.992947384937937,2.05146967412471
10000,0.4,4,4,31,31,1000087,0.956468025750731,2.12805695266796,0.984817987572129,1.94884113843888,1.07114764223117,1.43830979021131,0.986415826118478,1.93995164231672
10000,0.8,4,4,31,31,1000087,0.956468025750731,2.12805695266796,0.969430300161477,2.11783850919489,1.11035828906043,1.20983487016482,1.02348920871138,1.68353558094138
10000,0.4,1,1,21,21,1000088,0.947704381480098,2.09700305282896,0.95124532168713,2.02539515688562,0.939920737116861,2.06823832504836,0.950341670947309,2.04723765477386
10000,0.8,1,1,21,21,1000088,0.947704381480098,2.09700305282896,0.92147474531919,1.97453311762355,0.89835163821335,2.04932060451671,0.939124626307304,2.07702241900201
10000,0.4,4,1,21,21,1000088,0.966311128275855,2.01604988103318,0.940202437313587,2.11853948968522,1.04935016589273,1.53031025183689,0.938525583588988,2.12481219500269
10000,0.8,4,1,21,21,1000088,0.966311128275855,2.01604988103318,1.01871401228361,1.80697957795392,1.12582785669409,1.19319175782925,1.04211770343001,1.65663789769327
10000,0.4,1,4,21,21,1000088,0.978486054073635,1.96944568555814,0.953673460366833,2.22300000548314,0.980302848740199,1.94883661719584,0.951568306901751,2.25741032227913
10000,0.8,1,4,21,21,1000088,0.978486054073635,1.96944568555814,0.946389666532737,2.23120561832805,0.944495606551369,1.94478509167878,0.971144673035183,2.00378922963853
10000,0.4,4,4,21,21,1000088,0.981801369885855,2.01103365030531,0.984551350770709,2.01712760047713,1.06870500406741,1.45353914327985,0.986002280139594,2.01077334045502
10000,0.8,4,4,21,21,1000088,0.981801369885855,2.01103365030531,0.947554340092836,2.16941737064904,1.07270951474946,1.34579421759308,1.00070049277018,1.74091561354002
10000,0.4,1,1,31,31,1000088,0.947704381480098,2.09700305282896,0.95124532168713,2.02539515688562,0.94123034094613,2.08964027703024,0.950569766232128,2.03957980188034
10000,0.8,1,1,31,31,1000088,0.947704381480098,2.09700305282896,0.92147474531919,1.97453311762355,0.917510065830934,2.09827771310178,0.915961432828352,2.15358658105937
10000,0.4,4,1,31,31,1000088,0.966311128275855,2.01604988103318,0.940202437313587,2.11853948968522,1.04804212108524,1.53918066567581,0.939693868884847,2.12000033132319
10000,0.8,4,1,31,31,1000088,0.966311128275855,2.01604988103318,1.01871401228361,1.80697957795392,1.12696338779959,1.19598731903189,1.0369863700108,1.68660743282552
10000,0.4,1,4,31,31,1000088,0.978486054073635,1.96944568555814,0.953673460366833,2.22300000548314,0.97737027856455,1.97103100626557,0.953052892467151,2.23775671593282
10000,0.8,1,4,31,31,1000088,0.978486054073635,1.96944568555814,0.946389666532737,2.23120561832805,0.963003634917411,1.99124865487037,0.950140605302878,2.08711951819738
10000,0.4,4,4,31,31,1000088,0.981801369885855,2.01103365030531,0.984551350770709,2.01712760047713,1.06482782251725,1.47061615654705,0.986085453351726,2.00874337737467
10000,0.8,4,4,31,31,1000088,0.981801369885855,2.01103365030531,0.947554340092836,2.16941737064904,1.06956929095016,1.36016333530978,0.993760138873263,1.79588365619491
10000,0.4,1,1,21,21,1000089,1.00762895961209,1.96242917815356,0.998724639304657,2.11495857292288,1.00816926236161,1.93829090385958,0.999608342468962,2.12368682117352
10000,0.8,1,1,21,21,1000089,1.00762895961209,1.96242917815356,1.007515076786,2.03494854073025,1.00996457602307,1.80935969148761,1.03471611073478,1.88711243266425
10000,0.4,4,1,21,21,1000089,1.03297622455866,1.90924975490026,1.02322697522142,1.98456650746514,1.10701173433044,1.47180037650834,1.0220115216,1.98925230660097
10000,0.8,4,1,21,21,1000089,1.03297622455866,1.90924975490026,1.12837734199567,1.4131834709498,1.16819276366714,1.19954795287073,1.13855725767973,1.36010898647911
10000,0.4,1,4,21,21,1000089,0.978435260082003,1.99491981450494,0.963471851678651,2.09235036796993,0.977588350112555,1.95494853580141,0.96202435730882,2.12009514671547
10000,0.8,1,4,21,21,1000089,0.978435260082003,1.99491981450494,0.961279751867577,2.18901633882494,0.980131804800061,1.91982657210112,0.967282514828375,2.01857767234179
10000,0.4,4,4,21,21,1000089,1.01165680476418,1.85349071461456,1.01474859685137,1.80100761056519,1.08270855472053,1.37895141117888,1.01562701569003,1.7970019186458
10000,0.8,4,4,21,21,1000089,1.01165680476418,1.85349071461456,1.07565837517681,1.31276925905165,1.10884169572894,1.20568068074054,1.0728777096676,1.33284261291613
10000,0.4,1,1,31,31,1000089,1.00762895961209,1.96242917815356,0.998724639304657,2.11495857292288,1.00932346999987,1.9510973650582,0.999329410596648,2.11780780391671
10000,0.8,1,1,31,31,1000089,1.00762895961209,1.96242917815356,1.007515076786,2.03494854073025,1.01927975559782,1.83484482462287,1.01921735651282,1.9227531226675
10000,0.4,4,1,31,31,1000089,1.03297622455866,1.90924975490026,1.02322697522142,1.98456650746514,1.10559714661786,1.48125218002929,1.02308215804149,1.98469828696369
10000,0.8,4,1,31,31,1000089,1.03297622455866,1.90924975490026,1.12837734199567,1.4131834709498,1.16862528401131,1.2046650720677,1.13550062032664,1.37009309232564
10000,0.4,1,4,31,31,1000089,0.978435260082003,1.99491981450494,0.963471851678651,2.09235036796993,0.977001747223266,1.96628550365867,0.963239426608199,2.10137306185655
10000,0.8,1,4,31,31,1000089,0.978435260082003,1.99491981450494,0.961279751867577,2.18901633882494,0.987122850640128,1.93223029249441,0.962387318727062,2.01487702558952
10000,0.4,4,4,31,31,1000089,1.01165680476418,1.85349071461456,1.01474859685137,1.80100761056519,1.07937137438398,1.39346176387713,1.01580482586286,1.79505224630835
10000,0.8,4,4,31,31,1000089,1.01165680476418,1.85349071461456,1.07565837517681,1.31276925905165,1.10695625010476,1.21525132740371,1.07334115449697,1.32629732544467
10000,0.4,1,1,21,21,1000090,0.995003209587937,1.99056504833381,0.995281237710964,2.02909626970979,0.992389079568506,1.98181602323259,0.995025650743796,2.04361060828726
10000,0.8,1,1,21,21,1000090,0.995003209587937,1.99056504833381,0.967529972336347,2.69899864659322,0.972076686942736,1.95286261541421,1.03196066627651,2.03385698380707
10000,0.4,4,1,21,21,1000090,0.998999345748031,2.08763719654129,1.02949328375276,1.92730829210683,1.07273107865568,1.67482104968323,1.02827102280531,1.93278945160189
10000,0.8,4,1,21,21,1000090,0.998999345748031,2.08763719654129,0.999978256073363,1.98246438465783,1.12664843175026,1.42659633014638,0.987184397857525,2.00514209504656
10000,0.4,1,4,21,21,1000090,1.005119440441,1.99059235535914,1.01725703944223,1.8761996219231,1.00645446564366,1.99318792651954,1.01141713123567,1.95657454918447
10000,0.8,1,4,21,21,1000090,1.005119440441,1.99059235535914,1.04128417606357,1.14090498417092,0.996041357318419,1.98081675038006,1.03910494345428,1.96771735482343
10000,0.4,4,4,21,21,1000090,1.00969520211723,1.97168875783261,1.0044633295786,1.9427784888042,1.07310896595963,1.53892007392506,1.00384920762411,1.94479849561438
10000,0.8,4,4,21,21,1000090,1.00969520211723,1.97168875783261,1.01602236426735,1.90823586228642,1.11371846182378,1.33251778302552,1.04480232701259,1.66859490017512
10000,0.4,1,1,31,31,1000090,0.995003209587937,1.99056504833381,0.995281237710964,2.02909626970979,0.99441232090704,1.99590467179336,0.995116001678339,2.03727963835297
10000,0.8,1,1,31,31,1000090,0.995003209587937,1.99056504833381,0.967529972336347,2.69899864659322,0.985281561817276,1.99086266193499,1.00755450108913,2.1177300595691
10000,0.4,4,1,31,31,1000090,0.998999345748031,2.08763719654129,1.02949328375276,1.92730829210683,1.07054260121249,1.68565282899441,1.02905071682034,1.92925355875614
10000,0.8,4,1,31,31,1000090,0.998999345748031,2.08763719654129,0.999978256073363,1.98246438465783,1.12644982720505,1.43520962504212,0.994687260966079,1.98019476854212
10000,0.4,1,4,31,31,1000090,1.005119440441,1.99059235535914,1.01725703944223,1.8761996219231,1.00493313545607,2.00907067794057,1.01332660369004,1.92957335527134
10000,0.8,1,4,31,31,1000090,1.005119440441,1.99059235535914,1.04128417606357,1.14090498417092,1.01259436247277,2.00105155397967,1.01897349356332,2.00591702461945
10000,0.4,4,4,31,31,1000090,1.00969520211723,1.97168875783261,1.0044633295786,1.9427784888042,1.07042266202724,1.55189171264925,1.00454400959702,1.94079705639459
10000,0.8,4,4,31,31,1000090,1.00969520211723,1.97168875783261,1.01602236426735,1.90823586228642,1.11526277096214,1.33153865060063,1.04109401973784,1.69833878494201
10000,0.4,1,1,21,21,1000091,1.00632223009041,1.9490444821539,1.01770498017544,1.96889407992603,1.01793982298262,1.85332830768525,1.01716363287131,1.98798914942214
10000,0.8,1,1,21,21,1000091,1.00632223009041,1.9490444821539,1.03390067121551,1.90654326159249,0.980922125825265,1.87412614763172,1.09568004103436,1.80426635153934
10000,0.4,4,1,21,21,1000091,0.993734529551114,2.04475223801705,0.978639443034511,2.11317496064101,1.06050387630929,1.63942311587166,0.977351759365909,2.11801512668543
10000,0.8,4,1,21,21,1000091,0.993734529551114,2.04475223801705,1.05737147884893,1.72113265190924,1.11945504563067,1.3740655820314,1.07041634939327,1.64103174186582
10000,0.4,1,4,21,21,1000091,0.990774168906526,2.02013768030857,0.975525300410954,2.15542480638053,0.996450341621968,1.97721788001104,0.97270327093129,2.19723015277046
10000,0.8,1,4,21,21,1000091,0.990774168906526,2.02013768030857,0.970188848415742,2.01112888230089,0.977463135912692,1.97755437470808,0.975124160330188,2.06645794017896
10000,0.4,4,4,21,21,1000091,1.02024007355129,1.9512156324457,0.967866602652908,2.15040777922341,1.05991519799528,1.60465117211877,0.967282107119596,2.15132335919205
10000,0.8,4,4,21,21,1000091,1.02024007355129,1.9512156324457,0.941402627898232,2.37058598989641,1.10346512933671,1.35886967121631,0.995736126596622,1.90912753433691
10000,0.4,1,1,31,31,1000091,1.00632223009041,1.9490444821539,1.01770498017544,1.96889407992603,1.01749660208379,1.87079938284767,1.01750429077456,1.97879352388476
10000,0.8,1,1,31,31,1000091,1.00632223009041,1.9490444821539,1.03390067121551,1.90654326159249,0.992758973191831,1.90904301084482,1.0636445154885,1.8868953913826
10000,0.4,4,1,31,31,1000091,0.993734529551114,2.04475223801705,0.978639443034511,2.11317496064101,1.05853101431614,1.65069123147311,0.978283616674482,2.11422336821355
10000,0.8,4,1,31,31,1000091,0.993734529551114,2.04475223801705,1.05737147884893,1.72113265190924,1.11989614001604,1.37940207338709,1.06707714200365,1.6568406525807
10000,0.4,1,4,31,31,1000091,0.990774168906526,2.02013768030857,0.975525300410954,2.15542480638053,0.993371051217384,1.994998993509,0.974903716215694,2.1700931206568
10000,0.8,1,4,31,31,1000091,0.990774168906526,2.02013768030857,0.970188848415742,2.01112888230089,0.991641340756885,1.99706769596024,0.96256763313568,2.10350950864749
10000,0.4,4,4,31,31,1000091,1.02024007355129,1.9512156324457,0.967866602652908,2.15040777922341,1.05646409634952,1.61955130620428,0.968153250245748,2.14679854198285
10000,0.8,4,4,31,31,1000091,1.02024007355129,1.9512156324457,0.941402627898232,2.37058598989641,1.10235302720616,1.36612282842714,0.98812605265846,1.97565924906357
10000,0.4,1,1,21,21,1000092,1.00106356260185,2.01468092946207,1.01365338622032,1.91734888730627,1.01112142280803,1.90900443888088,1.01325588074848,1.93401272597082
10000,0.8,1,1,21,21,1000092,1.00106356260185,2.01468092946207,1.00704091429997,1.92573391786722,0.985244144472305,1.87130847224966,1.04346345950699,1.8704222449455
10000,0.4,4,1,21,21,1000092,0.984005867786645,2.06528552324321,1.0013960194641,2.00570589487233,1.06671379812651,1.59684640176747,1.00041433972335,2.00993177140116
10000,0.8,4,1,21,21,1000092,0.984005867786645,2.06528552324321,0.934494038459924,2.28815797125162,1.11094537632358,1.3817313747488,0.946447002270101,2.14403225434338
10000,0.4,1,4,21,21,1000092,0.992489010333899,2.02998394072554,1.00517839554171,1.87856634070727,1.00878150947579,1.92447181759765,1.0006985088178,1.94245883564544
10000,0.8,1,4,21,21,1000092,0.992489010333899,2.02998394072554,0.967538668392047,2.55546150407284,0.990360750731925,1.91700730214929,1.00034553819397,1.9977857467696
10000,0.4,4,4,21,21,1000092,1.02342938829426,1.88807970968472,0.994281819747381,2.03608142965654,1.10193206015085,1.38894324306933,0.995236536820375,2.02771517556747
10000,0.8,4,4,21,21,1000092,1.02342938829426,1.88807970968472,0.99160935202471,2.03130024594854,1.11239070112864,1.27840147799606,1.03425271498939,1.67320798697163
10000,0.4,1,1,31,31,1000092,1.00106356260185,2.01468092946207,1.01365338622032,1.91734888730627,1.01332162920064,1.92453871877588,1.01334220987498,1.92712106542533
10000,0.8,1,1,31,31,1000092,1.00106356260185,2.01468092946207,1.00704091429997,1.92573391786722,1.00048207395265,1.9118835060793,1.01905584313793,1.94635549705131
