"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,1,1,31,31,9000037,0.986509547146556,2.01988204794568,0.981069738444854,2.06458635825167,0.989656449180749,1.98398192257309,0.981074167005263,2.07331139185569
10000,0.8,1,1,31,31,9000037,0.986509547146556,2.01988204794568,1.00683026235575,1.76892962377528,0.979732421490681,1.94627699346643,1.01987796651922,1.94838031117948
10000,0.4,4,1,31,31,9000037,1.00437063959667,1.97677518630591,1.00425830257727,1.98488602543982,1.05729051431642,1.64521527627871,1.00375510258093,1.98683931080889
10000,0.8,4,1,31,31,9000037,1.00437063959667,1.97677518630591,0.987612789464338,2.21963784799571,1.11676429639584,1.38371601257369,1.00922129916306,2.06695944229598
10000,0.4,1,4,31,31,9000037,0.998303019210633,1.99747229955763,0.964308715185086,2.24323793427207,0.998500914538142,1.98256832058117,0.965334593081705,2.23872043394753
10000,0.8,1,4,31,31,9000037,0.998303019210633,1.99747229955763,0.925504010539165,2.87342591287409,1.00040353176738,1.9633339149973,0.93441312995474,2.16545827052159
10000,0.4,4,4,31,31,9000037,1.00445832091676,1.96918598701128,0.982967860557079,2.09197729267889,1.07881325098509,1.49907756788478,0.983438924914046,2.0868940648955
10000,0.8,4,4,31,31,9000037,1.00445832091676,1.96918598701128,0.972050564002468,2.01591531238575,1.07135029024672,1.44596669230903,0.995419247991782,1.81337804883735
10000,0.4,1,1,21,21,9000038,1.00464851135083,1.93174255958192,1.01592530231097,1.80020396091175,0.999532115502085,1.92669743041625,1.01487568376353,1.82458135283872
10000,0.8,1,1,21,21,9000038,1.00464851135083,1.93174255958192,0.995022833042801,2.22751800901374,0.962151090252293,1.94090543349871,1.06192932735506,1.93157477607217
10000,0.4,4,1,21,21,9000038,0.993823600607827,1.98283115545217,0.986391285966216,2.04273919032615,1.04579319941542,1.65190092655686,0.985672954629558,2.04581418389693
10000,0.8,4,1,21,21,9000038,0.993823600607827,1.98283115545217,1.02609272814536,1.74660442243966,1.10249327353618,1.39652215165683,1.02535222399395,1.73428325448905
10000,0.4,1,4,21,21,9000038,1.02266102630584,1.93891912834101,1.02718033645406,1.92775176322497,1.02486944522237,1.93997744655189,1.02232377923521,2.00013859660912
10000,0.8,1,4,21,21,9000038,1.02266102630584,1.93891912834101,1.04935411407072,1.364142478907,1.00842988751253,1.93328554003334,1.06628389414152,1.93491266772662
10000,0.4,4,4,21,21,9000038,0.994265467946802,2.02604473669998,0.987838799363909,2.08236366020584,1.07650209456501,1.52932169026021,0.987545734482096,2.08175127282898
10000,0.8,4,4,21,21,9000038,0.994265467946802,2.02604473669998,0.934134238273831,2.53603678241018,1.08225480825656,1.42396750561998,1.00237472272281,1.98209134291638
10000,0.4,1,1,31,31,9000038,1.00464851135083,1.93174255958192,1.01592530231097,1.80020396091175,1.00173717564046,1.94162961058105,1.01517273033934,1.81568901287312
10000,0.8,1,1,31,31,9000038,1.00464851135083,1.93174255958192,0.995022833042801,2.22751800901374,0.979737360806837,1.97069121115067,1.0286753733402,2.02911805931244
10000,0.4,4,1,31,31,9000038,0.993823600607827,1.98283115545217,0.986391285966216,2.04273919032615,1.0461172530997,1.65417561439219,0.986183843129478,2.04332461906099
10000,0.8,4,1,31,31,9000038,0.993823600607827,1.98283115545217,1.02609272814536,1.74660442243966,1.10136446127204,1.40839578097174,1.02606012425413,1.73116830308637
10000,0.4,1,4,31,31,9000038,1.02266102630584,1.93891912834101,1.02718033645406,1.92775176322497,1.02152915791733,1.96306740685383,1.02438625058994,1.97236095523478
10000,0.8,1,4,31,31,9000038,1.02266102630584,1.93891912834101,1.04935411407072,1.364142478907,1.02351297602665,1.96670729099862,1.04262783288514,1.99049037563319
10000,0.4,4,4,31,31,9000038,0.994265467946802,2.02604473669998,0.987838799363909,2.08236366020584,1.07447895822304,1.53920097267068,0.988221339975144,2.07825555814779
10000,0.8,4,4,31,31,9000038,0.994265467946802,2.02604473669998,0.934134238273831,2.53603678241018,1.08070152093586,1.43279730042919,0.991533929908416,2.06833874200376
10000,0.4,1,1,21,21,9000039,0.976117800589617,2.08466623009847,0.96778147678213,2.10286687137598,0.978235101566921,2.04331630191614,0.967257622793388,2.11706638484618
10000,0.8,1,1,21,21,9000039,0.976117800589617,2.08466623009847,0.933677335960822,3.06169550161698,0.964559592262446,1.99520936130553,1.00821915621492,2.14833400140013
10000,0.4,4,1,21,21,9000039,1.0104458893244,1.91592200002593,1.01853011256323,1.83297248578001,1.09067732896648,1.47253563296014,1.01726156696499,1.83816730276049
10000,0.8,4,1,21,21,9000039,1.0104458893244,1.91592200002593,0.986330304556307,1.83421014194647,1.15702350760998,1.18848235589241,0.973943507423012,1.84333774125922
10000,0.4,1,4,21,21,9000039,0.998036898145726,1.96655649067258,0.993153887137196,1.99591599216709,0.998026319708078,1.96004300257417,0.988859279922196,2.05689955731545
10000,0.8,1,4,21,21,9000039,0.998036898145726,1.96655649067258,1.00717512684554,2.08821998041949,0.992645947099072,1.93517888501952,1.03919937685138,1.98816020688145
10000,0.4,4,4,21,21,9000039,0.980405147027066,2.08683135129539,1.0133440021106,1.92029404897211,1.08259222350402,1.48448457593092,1.01430026141334,1.91549770005514
10000,0.8,4,4,21,21,9000039,0.980405147027066,2.08683135129539,1.07473788375034,1.62440803470524,1.11503964804606,1.30153733311059,1.09970950268438,1.4513785924856
10000,0.4,1,1,31,31,9000039,0.976117800589617,2.08466623009847,0.96778147678213,2.10286687137598,0.980172979659744,2.05842441398882,0.967450274817336,2.11055115886085
10000,0.8,1,1,31,31,9000039,0.976117800589617,2.08466623009847,0.933677335960822,3.06169550161698,0.977994562963531,2.02875212637884,0.982268404763179,2.24522342902058
10000,0.4,4,1,31,31,9000039,1.0104458893244,1.91592200002593,1.01853011256323,1.83297248578001,1.09104602217208,1.47552870571153,1.01803811426823,1.83471150098368
10000,0.8,4,1,31,31,9000039,1.0104458893244,1.91592200002593,0.986330304556307,1.83421014194647,1.16037354967207,1.18447727612627,0.976881029250272,1.84027421231642
10000,0.4,1,4,31,31,9000039,0.998036898145726,1.96655649067258,0.993153887137196,1.99591599216709,0.995426530630239,1.97713484479258,0.990785634856386,2.03087898399737
10000,0.8,1,4,31,31,9000039,0.998036898145726,1.96655649067258,1.00717512684554,2.08821998041949,1.00496271904788,1.95948616753242,1.01939233821704,2.0325386242589
10000,0.4,4,4,31,31,9000039,0.980405147027066,2.08683135129539,1.0133440021106,1.92029404897211,1.08010646600589,1.49532566526262,1.01461053426218,1.91290145275653
10000,0.8,4,4,31,31,9000039,0.980405147027066,2.08683135129539,1.07473788375034,1.62440803470524,1.11541547113028,1.30488705622945,1.0954382199672,1.47484096362334
10000,0.4,1,1,21,21,9000040,0.995781366428295,2.0103331929707,0.987140777602967,2.07999347403055,0.990414463710386,1.99141858187988,0.98712320637336,2.09351651383213
10000,0.8,1,1,21,21,9000040,0.995781366428295,2.0103331929707,0.999960580472637,2.07284680680696,0.960920866195432,1.99422981250766,1.03871561615507,1.99679225330946
10000,0.4,4,1,21,21,9000040,0.942255176742436,2.17868285810727,0.966299044529171,2.05294501207862,1.03527145268415,1.6549906485914,0.9646888231787,2.05912361397944
10000,0.8,4,1,21,21,9000040,0.942255176742436,2.17868285810727,1.00740209385752,1.77224587015881,1.11584226067072,1.28984182163485,1.00548273078432,1.73915900136625
10000,0.4,1,4,21,21,9000040,0.98162832587832,2.03402762685994,0.999827214632569,1.9005122030993,0.993899606618356,1.97001159636934,0.995261393117923,1.96501036577107
10000,0.8,1,4,21,21,9000040,0.98162832587832,2.03402762685994,0.963016598870128,3.08652274459997,-17.4680285587308,273.291918449739,1.73291942278211,-5.27938689939364
10000,0.4,4,4,21,21,9000040,0.974581006784502,2.05173430658413,0.940200318765257,2.25577822552846,1.07357725659082,1.45643313799157,0.941443000235827,2.24683342258877
10000,0.8,4,4,21,21,9000040,0.974581006784502,2.05173430658413,0.966437178763596,2.05566818474499,1.07523207328344,1.36299592077342,1.00385194712931,1.76341253473674
10000,0.4,1,1,31,31,9000040,0.995781366428295,2.0103331929707,0.987140777602967,2.07999347403055,0.991583327072546,2.00470822320587,0.987147708354094,2.08590104109758
10000,0.8,1,1,31,31,9000040,0.995781366428295,2.0103331929707,0.999960580472637,2.07284680680696,0.974331440238624,2.0191435567041,1.01811746524783,2.04593734733946
10000,0.4,4,1,31,31,9000040,0.942255176742436,2.17868285810727,0.966299044529171,2.05294501207862,1.0357476432668,1.6565499758784,0.965816877737114,2.05448366698019
10000,0.8,4,1,31,31,9000040,0.942255176742436,2.17868285810727,1.00740209385752,1.77224587015881,1.11856589839742,1.28699077764324,1.00863355986094,1.73423773573605
10000,0.4,1,4,31,31,9000040,0.98162832587832,2.03402762685994,0.999827214632569,1.9005122030993,0.990967405758575,1.98621362829902,0.9971572670665,1.93894740948339
10000,0.8,1,4,31,31,9000040,0.98162832587832,2.03402762685994,0.963016598870128,3.08652274459997,NA,NA,1.57944494204999,-4.06786692249445
10000,0.4,4,4,31,31,9000040,0.974581006784502,2.05173430658413,0.940200318765257,2.25577822552846,1.07233855458416,1.46350544797893,0.94137694643124,2.24662125155794
10000,0.8,4,4,31,31,9000040,0.974581006784502,2.05173430658413,0.966437178763596,2.05566818474499,1.0705306364884,1.38249601136567,0.998400863304912,1.80263553122919
10000,0.4,1,1,21,21,9000041,1.01137340681378,1.9738921341743,1.01625779486001,1.93547927845423,0.999510755238303,1.98850767711578,1.01582842801709,1.96028236025715
10000,0.8,1,1,21,21,9000041,1.01137340681378,1.9738921341743,0.998933153884233,2.10022395164525,0.968552154335241,1.97563976756286,1.05158496723012,1.94706542100792
10000,0.4,4,1,21,21,9000041,0.99253840139149,2.06156263066343,0.976678871792793,2.1561251778316,1.07780756453658,1.55278843334577,0.974499487202806,2.16474543818475
10000,0.8,4,1,21,21,9000041,0.99253840139149,2.06156263066343,0.935435764256625,2.40102937647659,1.13063142168833,1.28144455197555,0.976526199103357,2.0782073841666
10000,0.4,1,4,21,21,9000041,1.03470537631825,1.89724408629503,1.03274902261446,1.91772338803842,1.03937001111626,1.87546061558449,1.02913993873184,1.97351407538266
10000,0.8,1,4,21,21,9000041,1.03470537631825,1.89724408629503,1.01788194408283,2.13524766373584,1.02823194136366,1.86071446733962,1.03748840484904,1.95304683841546
10000,0.4,4,4,21,21,9000041,0.99305007043616,2.05427452647804,0.98934286970747,2.07905018230031,1.08512503131286,1.46346072130787,0.991825411243722,2.0673343410725
10000,0.8,4,4,21,21,9000041,0.99305007043616,2.05427452647804,0.963418707639633,2.41399100067936,1.10227587480988,1.30174085645954,1.05284778989455,1.73431663741954
10000,0.4,1,1,31,31,9000041,1.01137340681378,1.9738921341743,1.01625779486001,1.93547927845423,1.00203761541695,1.99525551918621,1.01578341887625,1.94959172016314
10000,0.8,1,1,31,31,9000041,1.01137340681378,1.9738921341743,0.998933153884233,2.10022395164525,0.981888654406364,2.00192137919934,1.0225799649041,2.02034711185455
10000,0.4,4,1,31,31,9000041,0.99253840139149,2.06156263066343,0.976678871792793,2.1561251778316,1.07706936760942,1.55955218970346,0.976012505899917,2.15831776785946
10000,0.8,4,1,31,31,9000041,0.99253840139149,2.06156263066343,0.935435764256625,2.40102937647659,1.12887074043105,1.29728554981108,0.965291645903063,2.15482137355525
10000,0.4,1,4,31,31,9000041,1.03470537631825,1.89724408629503,1.03274902261446,1.91772338803842,1.03737983493853,1.88983735880787,1.03106234753509,1.94648456408047
10000,0.8,1,4,31,31,9000041,1.03470537631825,1.89724408629503,1.01788194408283,2.13524766373584,1.03781394439889,1.87307456329262,1.02569156582468,1.96868703253272
10000,0.4,4,4,31,31,9000041,0.99305007043616,2.05427452647804,0.98934286970747,2.07905018230031,1.0840369622145,1.46960811923063,0.991588989402822,2.06687400240779
10000,0.8,4,4,31,31,9000041,0.99305007043616,2.05427452647804,0.963418707639633,2.41399100067936,1.09955745882179,1.31477018996311,1.04095825190444,1.82035952980013
10000,0.4,1,1,21,21,9000042,0.99990745400329,1.93280381140112,1.00372125892613,1.90382261512257,0.987770531360689,1.96907269494402,1.00308049577103,1.92613569913624
10000,0.8,1,1,21,21,9000042,0.99990745400329,1.93280381140112,1.01985171552873,1.66593477225602,0.968715551860341,1.95599180495217,1.03649470350608,1.91271381269645
10000,0.4,4,1,21,21,9000042,1.01621672354223,1.96050349698696,1.03749591786599,1.8821052936988,1.10862063496481,1.46069549469456,1.03672075136808,1.88592807942388
10000,0.8,4,1,21,21,9000042,1.01621672354223,1.96050349698696,1.00825161926135,2.06956619221161,1.17060555529469,1.17845438288787,1.04035472836295,1.83511146813994
10000,0.4,1,4,21,21,9000042,1.00376031952555,2.00699721036665,0.995589016340291,2.16557989606988,1.01608497360309,1.96337967901098,0.994611436814688,2.18925124905612
10000,0.8,1,4,21,21,9000042,1.00376031952555,2.00699721036665,0.982604324408309,2.50438728881171,1.01133317095813,1.95458445409667,1.00317530679537,2.07135832269051
10000,0.4,4,4,21,21,9000042,1.02043285027726,1.99394453080384,1.03511148788563,1.87458530996914,1.11390659825114,1.42111182901419,1.0360403453416,1.86976239371134
10000,0.8,4,4,21,21,9000042,1.02043285027726,1.99394453080384,1.08445359424654,1.55091938099472,1.16257696507378,1.17728643803237,1.10097623881447,1.41169189877109
10000,0.4,1,1,31,31,9000042,0.99990745400329,1.93280381140112,1.00372125892613,1.90382261512257,0.988676446095276,1.98145165231212,1.00313815278351,1.91664715267715
10000,0.8,1,1,31,31,9000042,0.99990745400329,1.93280381140112,1.01985171552873,1.66593477225602,0.977878505687642,1.9899033284344,1.02042569023041,1.94017531719167
10000,0.4,4,1,31,31,9000042,1.01621672354223,1.96050349698696,1.03749591786599,1.8821052936988,1.10908262691259,1.46302904372295,1.03734010579667,1.88262718864748
10000,0.8,4,1,31,31,9000042,1.01621672354223,1.96050349698696,1.00825161926135,2.06956619221161,1.17209765317831,1.1804328824008,1.03296366498082,1.8851798686017
10000,0.4,1,4,31,31,9000042,1.00376031952555,2.00699721036665,0.995589016340291,2.16557989606988,1.01275141317208,1.98243504290141,0.996056359713705,2.16920486606206
10000,0.8,1,4,31,31,9000042,1.00376031952555,2.00699721036665,0.982604324408309,2.50438728881171,1.01789990028765,1.96928132002685,0.995511798882539,2.07296707383695
10000,0.4,4,4,31,31,9000042,1.02043285027726,1.99394453080384,1.03511148788563,1.87458530996914,1.11260604823977,1.42808925642615,1.0361925225763,1.86787080253417
10000,0.8,4,4,31,31,9000042,1.02043285027726,1.99394453080384,1.08445359424654,1.55091938099472,1.16201447549547,1.18132078260038,1.09908361954902,1.42589610499492
10000,0.4,1,1,21,21,9000043,1.00411013506314,1.97393114648339,0.99157423694306,2.02244981735387,0.992126499061794,1.98549851963216,0.99105700900173,2.0428586016054
10000,0.8,1,1,21,21,9000043,1.00411013506314,1.97393114648339,1.02676313935467,0.72009277574641,-11.3300571318869,113.670629602882,0.988109231885979,1.90534674218827
10000,0.4,4,1,21,21,9000043,1.00348974086237,1.98025430828746,0.996080942061036,2.00604747321365,1.10525301154271,1.41036045766896,0.994597154409647,2.01160947810748
10000,0.8,4,1,21,21,9000043,1.00348974086237,1.98025430828746,0.954603441246968,2.19271230606519,1.12668695646914,1.26114200815158,0.993343863688031,1.91587591587628
10000,0.4,1,4,21,21,9000043,1.0261938593394,1.9142810540854,1.02648099741167,1.90530325178235,1.0279519088611,1.89380121659842,1.02328166264309,1.9607769277817
10000,0.8,1,4,21,21,9000043,1.0261938593394,1.9142810540854,1.00603737826688,2.21374648810221,1.02276319159834,1.8498957481299,1.02246125787462,1.9455877239298
10000,0.4,4,4,21,21,9000043,1.01064620559675,1.95539117786752,1.02359258645878,1.93649628731508,1.1083628893864,1.35663094097591,1.02685224167539,1.92261392035087
10000,0.8,4,4,21,21,9000043,1.01064620559675,1.95539117786752,0.99909357737191,2.28084536103071,1.11812426424578,1.22221504482433,1.09412433917449,1.58463696959501
10000,0.4,1,1,31,31,9000043,1.00411013506314,1.97393114648339,0.99157423694306,2.02244981735387,0.992435482996637,2.0031111570483,0.991389436171255,2.03255218721597
10000,0.8,1,1,31,31,9000043,1.00411013506314,1.97393114648339,1.02676313935467,0.72009277574641,0.978205526883951,1.98318221029125,0.974313332364695,1.89869327910914
10000,0.4,4,1,31,31,9000043,1.00348974086237,1.98025430828746,0.996080942061036,2.00604747321365,1.10555971746175,1.41239543612813,0.99567209311039,2.00701575363565
10000,0.8,4,1,31,31,9000043,1.00348974086237,1.98025430828746,0.954603441246968,2.19271230606519,1.12964553106987,1.25880256958746,0.984787204806861,1.97229178451014
10000,0.4,1,4,31,31,9000043,1.0261938593394,1.9142810540854,1.02648099741167,1.90530325178235,1.02738910789473,1.90159260518066,1.02503010185432,1.9330333637998
10000,0.8,1,4,31,31,9000043,1.0261938593394,1.9142810540854,1.00603737826688,2.21374648810221,1.03370255466592,1.85200462418022,1.01149901436429,1.95809165517792
10000,0.4,4,4,31,31,9000043,1.01064620559675,1.95539117786752,1.02359258645878,1.93649628731508,1.1055586833243,1.36843400411717,1.02650660104201,1.92232899024171
10000,0.8,4,4,31,31,9000043,1.01064620559675,1.95539117786752,0.99909357737191,2.28084536103071,1.11537258162067,1.23384690392669,1.08048654584004,1.6755831885569
10000,0.4,1,1,21,21,9000044,1.01931064201427,1.97880638404118,1.01868506648087,2.04398082825296,1.02083576303503,1.95496021948129,1.01896518753829,2.05412203451424
10000,0.8,1,1,21,21,9000044,1.01931064201427,1.97880638404118,1.01671458041573,2.08488081317275,0.992744810433831,1.95804959943355,1.04990472302059,1.98905860215707
10000,0.4,4,1,21,21,9000044,1.01617089910428,1.98912917962747,0.986313048153974,2.11583302189419,1.06545155619288,1.65007137247999,0.984940111026656,2.12093287320032
