"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,50,5000028,1.04812431890096,9.96858825871732,1.90063012658488,0.0589070815239574,0.0673890380859192,0.140640653307299,0.0595732604156814,0.0352524806982225,86.8758852481842,45.8810820579529,58.2117347717285,15.9250915050507
8000,0.8,75,5000028,1446892.61982104,9.31092228757791,-1446889.57348534,2.15087234719812,NA,NA,NA,NA,34.7495501041412,9.67713522911072,32.6199073791504,16.2054078578949
8000,0.8,1,5000029,1.05251797264262,10.0017188615983,2.00835644122486,-0.0388485102191688,0.0662989248888483,0.140363072584903,0.057912840629785,0.0365791364650359,0.749943494796753,0.303948163986206,57.7574956417084,15.8415296077728
8000,0.8,5,5000029,1.09327923589917,9.84883039242464,1.98866282981237,-0.0374942620322715,0.0686091292777314,0.151864298499319,0.0589590406036873,0.0367750961054745,16.7051730155945,8.68086051940918,57.6581819057465,15.8219130039215
8000,0.8,25,5000029,1.05530066748043,9.97997099883417,2.01888826027566,-0.0409805293108464,0.0685081762380891,0.14672869829181,0.0594244164625493,0.0365536558748339,37.733270406723,22.0147120952606,57.9111289978027,15.7793214321136
8000,0.8,50,5000029,1.05357168031045,9.9731920370241,2.03070962752954,-0.0411924794806351,0.069045417501811,0.149515171450502,0.0594770262260311,0.0365323956678889,137.491210460663,46.8936760425568,57.6640450954437,15.7093605995178
8000,0.8,75,5000029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,5000030,0.995616072505651,10.1377941200105,2.05529965910611,-0.0542539130820136,0.0673435342625717,0.139369479046577,0.0579093649573568,0.034220031982158,0.630754470825195,0.296913146972656,57.6537191867828,15.9165687561035
8000,0.8,5,5000030,1.03584817887268,9.98497719257238,2.03867734029553,-0.0529366696644663,0.0691971026057838,0.150531781307016,0.0582895461008309,0.0343745917777622,17.2108838558197,8.52114582061768,58.0147824287415,15.7921535968781
8000,0.8,25,5000030,1.04263440675498,9.96017532619363,2.0374171705113,-0.0524070418929378,0.0697590187870233,0.153909155248024,0.0582760504271217,0.034408012382407,52.6909799575806,22.129976272583,58.1772155761719,15.9192931652069
8000,0.8,50,5000030,1.01719354908961,10.0525561318791,2.04546872593955,-0.0535755903779565,0.0687383729435188,0.145031334308252,0.0587297033119484,0.0342947321543961,72.7455353736877,68.741409778595,44.410519361496,15.674111366272
8000,0.8,75,5000030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,5000031,0.980822283114029,10.0682813047339,2.06987531662146,-0.0292321626899614,0.0657594281013454,0.137748606655356,0.0586468420686861,0.0364778520769437,0.759773254394531,0.379462480545044,57.3828845024109,15.7658720016479
8000,0.8,5,5000031,1.02994646355418,9.88732754256148,2.04483655146709,-0.029373927274665,0.0685957501768892,0.150470428565853,0.0602071128393727,0.0367724250365376,17.0712161064148,6.75329041481018,57.3542585372925,15.6074249744415
8000,0.8,25,5000031,1.04976669357641,9.81581887374846,2.04060683128996,-0.0295310486668342,0.0705379735514202,0.160073530421569,0.0607443174265088,0.0368758845713703,39.7339684963226,24.2429118156433,57.4759366512299,15.7184076309204
8000,0.8,50,5000031,1.03398972750128,9.85778915421914,2.06227954299267,-0.0325070774306258,0.0711037872443648,0.162124006025209,0.0608030770792445,0.0368504620889144,80.1658329963684,44.1143779754639,57.3721487522125,15.7659418582916
8000,0.8,75,5000031,-435.979869717831,-65.1433433860837,451.631413098573,-1.15967570572037,NA,NA,NA,NA,33.695127248764,9.33188199996948,97.4594230651855,16.0502114295959
8000,0.8,1,5000032,0.866838495668244,10.3748654569132,2.07114779291047,-0.0366753557073509,0.0690033712722092,0.149466317858637,0.0592183711867356,0.0351668673734715,38.6270287036896,0.307541131973267,47.2972934246063,15.6596245765686
8000,0.8,5,5000032,0.918285856333063,10.1855103421521,2.04728448227584,-0.0352183516515547,0.0754743242222757,0.180774749110686,0.0613637276232727,0.0354833425660593,16.5655558109283,6.24911785125732,57.4122726917267,15.850090265274
8000,0.8,25,5000032,0.922596430815611,10.1761866871917,2.04852742058018,-0.0376558041537174,0.078341323969453,0.193117810198996,0.0624077429066755,0.0356333196118492,83.9043400287628,21.5467460155487,58.0734961032867,15.882107257843
8000,0.8,50,5000032,0.90460309415729,10.2298471880347,2.06312547944512,-0.039189951957256,0.0797970810283185,0.199080684224523,0.062563258754682,0.0355448880421333,94.5459024906158,47.792662858963,58.2010176181793,15.935094833374
8000,0.8,75,5000032,0.574117379511054,11.2770756547179,2.21249673448288,-0.0273785271891128,0.15228221727201,0.370019066532913,0.0996419089304798,0.0398769108146007,33.881941318512,13.4735820293427,73.1865119934082,16.1759312152863
8000,0.8,1,5000033,1.01345039166048,10.0170422642539,2.01065553744009,-0.00363458715153958,0.0723483158286224,0.152593338784068,0.0633418547802832,0.0362088528674865,3.14035058021545,0.375764131546021,58.0275712013245,15.8475556373596
8000,0.8,5,5000033,1.06212022603657,9.84819482691841,1.98364780479486,-0.0036039583907851,0.0753061726801811,0.165271082686053,0.065045464731412,0.0364035095450662,17.0547363758087,8.45657873153687,58.1431868076324,15.8921673297882
8000,0.8,25,5000033,1.02272943829578,9.9789604799785,2.00928511935839,-0.00507143564816491,0.0747775704619617,0.159485689005565,0.0652624512040415,0.036203663239519,36.4238348007202,20.2712790966034,58.217435836792,16.036256313324
8000,0.8,50,5000033,0.975164613374497,10.1005919009285,2.06543457499754,-0.00953442950244385,0.0755247990751523,0.162424395151881,0.0653832115700052,0.0359506631050137,106.922421216965,81.0087869167328,57.9899411201477,15.9097464084625
8000,0.8,75,5000033,-110.102256601552,8.44522797947482,113.372987093293,-0.396662135343947,NA,NA,NA,NA,33.2957153320312,11.0602657794952,31.6802067756653,15.8312950134277
8000,0.8,1,5000034,0.882713365981332,10.1882361208445,2.06617861651787,0.0262093724992564,0.0723862332010205,0.154848383876785,0.0625490675760364,0.0338391839752836,4.41742563247681,0.304700613021851,57.8568246364594,15.818840265274
8000,0.8,5,5000034,0.924011407983977,10.0370324152941,2.04355199652931,0.0262239432619018,0.0746247217520823,0.166271991220403,0.0638082170309,0.0340063588145314,17.0185904502869,7.58172345161438,57.6320381164551,15.6888799667358
8000,0.8,25,5000034,0.923750702743048,10.0379755252549,2.04355666145138,0.0261769796855832,0.0748039705470138,0.166398353266438,0.0639351206249437,0.0340022774221726,47.0782837867737,20.9845280647278,58.2497510910034,15.8795747756958
8000,0.8,50,5000034,0.903524701227284,10.1085088735442,2.05285545392445,0.0265186982949781,0.0732487895701134,0.158733987040405,0.0634084062827441,0.0339328378986854,99.8334264755249,47.1370980739594,47.4183728694916,15.8378200531006
8000,0.8,75,5000034,-107.042589731043,13.6812705085195,109.419112280256,0.68007755559486,NA,NA,NA,NA,30.5311343669891,10.7202923297882,31.5023000240326,15.9117317199707
8000,0.8,1,5000035,0.803118130551873,10.4215299185535,2.15790038877533,-0.000677039314610864,0.0695244391978292,0.148878691462056,0.0612101913956077,0.0341448408963664,0.763046264648438,0.388012647628784,47.4433267116547,15.8249080181122
8000,0.8,5,5000035,0.841534418509042,10.2828281374101,2.13488568980021,0.000483104627359862,0.0724284551313246,0.162616219010006,0.0626351703185942,0.0343545560217079,12.8395974636078,6.19514298439026,57.9261472225189,15.9328401088715
8000,0.8,25,5000035,0.811375035468641,10.3843056628866,2.14856002133619,0.000271583924883802,0.0698178004414919,0.150058441642654,0.0616854696203533,0.0342312085355686,37.3925640583038,23.6565229892731,47.2754397392273,15.8213655948639
8000,0.8,50,5000035,0.835076626690732,10.3015089472317,2.14006569452011,-0.000243514249317666,0.0727123067021592,0.163809830094036,0.0625225367555653,0.0343696686195241,77.1783759593964,54.6801061630249,58.293999671936,15.8177814483643
8000,0.8,75,5000035,0.919593189405249,10.274027276783,2.06221337450835,0.00733883415352758,0.0768385227051338,0.165695333621551,0.0657615695150932,0.0347623049626171,38.9518494606018,14.0123779773712,58.5558519363403,16.1030602455139
8000,0.8,1,5000036,0.936470516896749,10.1214434466721,2.04547664362508,-0.0225084717349325,0.0635995496766343,0.139475714455714,0.0559333489713445,0.0356159981115373,0.759867191314697,0.36996603012085,58.1342890262604,15.807315826416
8000,0.8,5,5000036,0.953991235766594,10.0777026997177,2.02611300547055,-0.022984347981486,0.0658053158559276,0.144790093337559,0.0577583289450016,0.0356608740818669,18.1014330387115,6.40657806396484,58.2194683551788,15.8551681041718
8000,0.8,25,5000036,0.941222370377458,10.1258371025897,2.03108982492946,-0.0232489202411596,0.0641996570642517,0.13929587917083,0.0568036815937833,0.0356120024288104,42.9654903411865,31.3039174079895,58.0464627742767,15.7296237945557
8000,0.8,50,5000036,0.969502932733453,10.0185856658412,2.01908625935622,-0.0224337827661987,0.0659021341632133,0.146705967854748,0.0576946364251507,0.0357324222661689,59.2259044647217,49.3340046405792,48.7646024227142,15.9115562438965
8000,0.8,75,5000036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,5000037,1.04437388786751,9.99958510525994,1.84902346206495,-0.0444355678614486,0.0684835167360792,0.143909078970599,0.0608602340590664,0.0350394417300404,0.809831619262695,0.311875104904175,58.04656457901,15.8217558860779
8000,0.8,5,5000037,1.11355109905579,9.74036933736042,1.81367906368268,-0.0431619982256422,0.0713065954147545,0.161820203201645,0.0616116432823677,0.0353342133744082,17.4058110713959,7.99523258209229,57.8445675373077,15.8184642791748
8000,0.8,25,5000037,1.10614768049498,9.75595800356368,1.82297521063481,-0.0431175440467469,0.0710795412617372,0.162869090489303,0.06096237145103,0.0353587569185342,44.8574078083038,18.7694933414459,57.9184911251068,15.7934527397156
8000,0.8,50,5000037,1.08859883402388,9.80239770258096,1.83950373416788,-0.042850696812279,0.0700241755438583,0.159740869880806,0.0600572856564819,0.0353186001552233,75.9469592571259,47.363242149353,56.9910788536072,15.6443202495575
8000,0.8,75,5000037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,5000038,1.01869642206163,9.93302388004235,2.03356229761365,-0.0107408847467293,0.0641180198041331,0.135308599150341,0.0577267366784898,0.0377878957234617,2.66288375854492,0.362165451049805,56.9178643226624,15.5184164047241
8000,0.8,5,5000038,1.05850307429245,9.78395241237176,2.0132681134064,-0.0104410538426008,0.0654351762751371,0.143281112857078,0.058291529887911,0.0379991860267787,12.4310157299042,8.86494612693787,57.009913444519,15.5654404163361
8000,0.8,25,5000038,1.05858237092619,9.7724386719175,2.01842019427708,-0.00982498962851332,0.0651138475539425,0.144555134216873,0.0576027478905466,0.0380450446922124,62.612640619278,21.66694688797,56.8643941879272,15.5275413990021
8000,0.8,50,5000038,1.02665080790446,9.8783235364302,2.03319041430088,-0.00991024746655699,0.0635408686278931,0.135387115686042,0.0572638768871614,0.0379258894138221,82.1126806735992,84.4662301540375,57.2984099388123,15.6980159282684
8000,0.8,75,5000038,2029.76186653244,13.2816200440541,-2027.26002549005,1.73541848992279,NA,NA,NA,NA,47.2335503101349,15.8499810695648,31.7184824943542,15.6825869083405
8000,0.8,1,5000039,0.880483432391569,10.4137843583626,2.07575572776141,-0.0147614451302959,0.0681492912069756,0.143551757609426,0.0608171884147338,0.0369837335563408,0.756752252578735,0.3659348487854,47.2263782024384,15.8593263626099
8000,0.8,5,5000039,0.916862809373337,10.2815226643691,2.05381660680219,-0.0135916748956442,0.0710661998836354,0.157524383172364,0.0623148854583628,0.0371919439665165,17.3901252746582,8.76293087005615,57.6830439567566,15.6335091590881
8000,0.8,25,5000039,0.924716834788379,10.2544528275207,2.05251007396787,-0.013849032122514,0.0727220152658293,0.164754506087146,0.0629775395068197,0.0372212721778421,45.8255593776703,21.4420967102051,57.4574604034424,15.7292063236237
8000,0.8,50,5000039,0.918313428539743,10.2754200595704,2.05355825945418,-0.0136034113129886,0.0705526359555958,0.156081520431457,0.0620127219706483,0.0372377061669625,89.4219212532043,70.1460189819336,57.4919371604919,15.6826319694519
8000,0.8,75,5000039,5.47081122963632,3.85845916965691,-1.49202749495616,0.223879880264607,2.58971669348379,1.99524568447499,2.28065063293929,0.921309123323324,26.5735476016998,16.0848143100739,109.201040267944,15.5284767150879
8000,0.8,1,5000040,1.06576675150368,10.0232373505824,1.97155158668107,-0.0615824629567106,0.0642259577195981,0.136344308990675,0.0567775201624074,0.033871091466124,0.676177501678467,0.370370149612427,57.1528377532959,15.6825201511383
8000,0.8,5,5000040,1.10891823472912,9.84778924703782,1.95857299058976,-0.0608946314443293,0.0659575930262154,0.149221020121473,0.0566972454122694,0.034118889016057,17.5213222503662,8.98055052757263,57.1504797935486,15.6258852481842
8000,0.8,25,5000040,1.1164834016202,9.82580735869294,1.96396547691551,-0.0634980467166025,0.0682750200170228,0.156478627515083,0.058025674909641,0.0340398667444175,50.6940386295319,25.1653623580933,56.8645441532135,15.5874795913696
8000,0.8,50,5000040,1.11852976575792,9.81981023559037,1.96080002094764,-0.0628352397400075,0.0681951181977115,0.156260412392518,0.0579976095415916,0.0340583964687148,95.4288938045502,45.606663942337,57.6070244312286,15.7240626811981
8000,0.8,75,5000040,1.08517444267789,9.92077518060616,1.9815170405165,-0.0637661005531849,0.0669362877250086,0.149711389454845,0.0574786764346149,0.0340507104758166,196.484436750412,85.7038862705231,57.3451104164124,15.616162776947
8000,0.8,1,5000041,0.944221810000355,10.157693725748,2.02913668248511,0.0293961428819593,0.0684558327465533,0.142458298636675,0.0592963221944778,0.033925822521193,10.9867434501648,0.364022016525269,57.2296302318573,15.6583261489868
8000,0.8,5,5000041,0.970165919647969,10.0712079613413,2.01223032607605,0.0292070630718139,0.0702325642834184,0.148981929736568,0.0605726883439841,0.0340303770478151,17.3617737293243,4.97083973884583,46.8005797863007,15.4959552288055
8000,0.8,25,5000041,0.944633689918066,10.1606130175265,2.02664899111028,0.0283859639400869,0.0704034318331626,0.146873203741718,0.06098869312978,0.0339137132438692,41.5239057540894,20.9104957580566,56.9327456951141,15.6117415428162
8000,0.8,50,5000041,0.936699201336907,10.1954352203638,2.02718365008984,0.0286016759375404,0.0699415492300554,0.144451543083688,0.0608797842793385,0.0338665522095506,80.6703057289124,68.3479454517365,57.8435046672821,15.8094608783722
8000,0.8,75,5000041,0.875828961242432,10.4243389022785,2.05267641815795,0.0220098284797576,0.0686899158591267,0.141640541207954,0.060545850267348,0.0333437785958144,59.6319317817688,12.1179797649384,61.4957683086395,16.0816810131073
8000,0.8,1,5000042,1.01392356967044,10.0941673874973,1.992287734276,0.00910128833533804,0.0704556786498188,0.143383063084277,0.0615599838958342,0.0344191777905676,0.743470191955566,0.292003870010376,57.2222735881805,15.5858721733093
8000,0.8,5,5000042,1.04193661517562,9.98475179540167,1.98062096543274,0.00948602569249902,0.0713408986476945,0.149727564936081,0.0616602882553203,0.0345448799588063,16.0581846237183,7.20793485641479,46.5874714851379,15.578754901886
8000,0.8,25,5000042,1.02715014160424,10.0432068487908,1.98504003021207,0.00877345044825575,0.0707762877118247,0.144717115241104,0.0618930981273621,0.0344690877950043,42.5599050521851,34.1855163574219,47.2908647060394,16.3790111541748
8000,0.8,50,5000042,1.03072849069763,10.0275718099782,1.98790415292049,0.00849114958374582,0.0717744461857125,0.148446256475544,0.0623533119861338,0.0344508245996138,158.606818914413,84.2068424224854,47.0175948143005,15.6144225597382
8000,0.8,75,5000042,1.50806343630551,9.75935732957392,1.54794032806331,0.10672256178772,0.0865670561508844,0.172317332595713,0.0715669043732263,0.0323876340031305,29.5324993133545,10.3910579681396,72.7502484321594,16.2132053375244
8000,0.8,1,5000043,0.909489828818754,10.2176696002112,2.09473801343803,0.0270229295902158,0.0668075549989219,0.13753812231382,0.0597352600989948,0.0357707473614751,8.4233283996582,0.300442695617676,56.8907804489136,15.5788333415985
8000,0.8,5,5000043,0.947625606297092,10.0566896640248,2.08484961966387,0.0277630124755162,0.0677853879968623,0.147197047652775,0.0595546302695836,0.0360246584900293,15.8305954933167,8.75625252723694,56.7425379753113,15.4279251098633
8000,0.8,25,5000043,0.886311190528548,10.2568777634841,2.13024871805901,0.0272656662891614,0.0653812494089836,0.134522515211718,0.0582578035532417,0.0357914589380796,36.5466210842133,21.8852145671844,56.7221548557281,15.523063659668
8000,0.8,50,5000043,0.934885573012402,10.1003300745237,2.10459601739177,0.025963972021973,0.0680450646387295,0.147091896071477,0.0595698703696708,0.035921231148318,155.206825733185,46.4451665878296,56.9230897426605,15.5032827854156
8000,0.8,75,5000043,0.950389288697166,10.1221076465214,2.06435695006622,0.0269741554756996,0.0813356307477779,0.208303899319348,0.0641063739178543,0.0352802351701467,33.3338005542755,10.1972787380219,60.8373351097107,16.6487348079681
8000,0.8,1,5000044,1.04180717346803,10.0233541948016,1.9638407956395,0.0173057564382152,0.0664714834003197,0.139952056928357,0.0583412282848477,0.0364152002956694,0.746356725692749,0.291246652603149,56.6686279773712,15.491938829422
8000,0.8,5,5000044,1.0807573891496,9.86636888001873,1.9491119117256,0.0180083491695786,0.0681864518837657,0.152656347654127,0.0584561553189235,0.0366822764407655,17.1246547698975,8.69068145751953,57.0377621650696,15.521892786026
8000,0.8,25,5000044,1.04964352331445,9.9583918197175,1.9732770404211,0.0176671950202435,0.0666667820676296,0.145443452609516,0.0577262268679273,0.0366138550180631,44.6513824462891,19.5406167507172,57.0525305271149,15.5916578769684
8000,0.8,50,5000044,1.0264169876685,10.0332296240325,1.98441106390295,0.0184066191670968,0.0654901551452515,0.139602961698207,0.057234698050021,0.0365138493119651,88.7999017238617,49.6009747982025,56.7871413230896,15.4834020137787
8000,0.8,75,5000044,4710262.54783008,9.57338290258508,-4710259.48191488,0.34959537504274,NA,NA,NA,NA,29.828809261322,9.29298496246338,31.2454319000244,15.4691243171692
8000,0.8,1,5000045,0.945931048230666,10.0883503729561,2.02998870704616,-0.014021425083369,0.071599524421112,0.148682527783546,0.0613831079781188,0.0353114231624533,0.740824222564697,0.297422647476196,56.8237519264221,15.5480473041534
8000,0.8,5,5000045,0.989219766885409,9.93278685914026,2.00621854477055,-0.0135224588593947,0.0743557037982511,0.160877460325032,0.0629433755237109,0.0355473595584433,17.38835978508,5.74394917488098,56.7746856212616,15.4584612846375
8000,0.8,25,5000045,1.00994472142153,9.85460670574686,1.99895568135567,-0.0125278201126346,0.0746838559909104,0.166689312419773,0.0624332403899619,0.0356869929652828,49.1639716625214,21.7395985126495,56.8413455486298,15.499315738678
8000,0.8,50,5000045,0.975596234796321,9.9733948666748,2.0159603287695,-0.0148920028361765,0.0725840187601522,0.153647834914993,0.062339745048901,0.0356085871572072,85.2184932231903,46.2447075843811,46.3237116336823,15.5598478317261
8000,0.8,75,5000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,5000046,0.963977724987343,10.1484972322688,2.0172440318327,-0.0237866962106168,0.070567576168817,0.144843156610325,0.0606637286475081,0.0353752988077064,2.18566226959229,0.29040789604187,46.6419293880463,15.6302404403687
8000,0.8,5,5000046,0.993196814536552,10.0387648056914,2.00204136734418,-0.0230696032874369,0.0719631465084251,0.152475038074677,0.0613099050935142,0.0355152396677996,9.12119650840759,6.02919244766235,56.8423082828522,15.5468578338623
8000,0.8,25,5000046,0.97279969152431,10.1135619481277,2.01083425142224,-0.0239835009514953,0.0711013846691271,0.146690221740333,0.0612280555439319,0.035424973644781,36.6249799728394,22.1289994716644,44.1246712207794,15.5585508346558
8000,0.8,50,5000046,0.966148028622939,10.1377594046624,2.0136206256774,-0.0242128841528677,0.0705132891046822,0.144479587474282,0.060887134636667,0.0354193501890196,73.6585371494293,60.9593040943146,46.6630384922028,15.6114766597748
8000,0.8,75,5000046,239.903822470688,83.9664128961107,-249.019191156421,1.84424754147939,NA,NA,NA,NA,38.2809166908264,16.873655796051,116.317356824875,16.4720287322998
8000,0.8,1,5000047,1.06210641555824,9.87038085919321,1.94616140925645,-0.0567009219764382,0.0657225280371528,0.137271601350393,0.0575608335794148,0.0352274699686709,0.834105730056763,0.292401075363159,57.0602509975433,15.4894380569458
8000,0.8,5,5000047,1.11006432584981,9.70201839758637,1.91725817956327,-0.0577376659797745,0.0683255461037006,0.148727286571868,0.0591258407001141,0.0354028970531229,16.5277152061462,6.5222761631012,44.0725872516632,15.5234067440033
8000,0.8,25,5000047,1.11997595767936,9.65216687230985,1.92850989389541,-0.0598533999997756,0.0711490662685772,0.161796990737147,0.0598645718767751,0.0354676935238148,50.2422003746033,19.703173160553,56.9292886257172,15.5337381362915
8000,0.8,50,5000047,1.09983279341403,9.71480436633333,1.94312605792925,-0.0606354773573792,0.070020546074279,0.155930757145661,0.0594886456718641,0.0353861825741904,97.2437407970428,43.9397871494293,57.0307078361511,15.6189193725586
8000,0.8,75,5000047,1.09944078171308,9.7951136031121,1.91364627409156,-0.057873631141258,0.066978310281211,0.142546664071203,0.0591709434959941,0.0351051650229738,27.3866722583771,9.11863613128662,57.521134853363,15.8442187309265
8000,0.8,1,5000048,1.05440558433288,9.90421303096351,2.02703437562236,-0.0248546959140186,0.0663856314204065,0.142161922949615,0.0577100066653501,0.0354117874226467,0.582563161849976,0.2957923412323,57.0916900634766,15.5548844337463
8000,0.8,5,5000048,1.09015604925559,9.77563198929164,2.00794999490968,-0.0245735278452877,0.0688659901706032,0.152966901129653,0.05900402906553,0.0355896068220048,16.4179513454437,6.66823935508728,56.7957618236542,15.4122929573059
8000,0.8,25,5000048,1.07257305173329,9.83995338340871,2.01537879294942,-0.0247262180505041,0.0682335907753143,0.147727338782178,0.0591732030655867,0.0355018511377369,39.2246842384338,22.2511105537415,43.9254629611969,15.5620229244232
8000,0.8,50,5000048,1.0707133732186,9.84929402839977,2.01575677931292,-0.0249885337182114,0.0671549797520796,0.144088283249372,0.0585693504393334,0.0355026503325707,74.452910900116,49.3920252323151,44.0464403629303,15.4761583805084
8000,0.8,75,5000048,0.484282787205449,13.0643665178768,2.04595062712519,0.374766873245041,0.210301726703393,0.934186304396316,0.0743374150107163,0.158268516244756,29.0630834102631,8.67434406280518,98.8272829055786,16.1970458030701
8000,0.8,1,5000049,1.02345555324509,10.0121319026897,1.99920924656514,-0.0194525770376313,0.0679436306040977,0.137639330965276,0.0591564455798268,0.0339807669282016,2.60501742362976,0.2900710105896,56.7204146385193,15.5979061126709
8000,0.8,5,5000049,1.06047479776819,9.85790533875949,1.98927154562174,-0.0201723152895247,0.0690368816748412,0.148016075070487,0.0588797580025789,0.0342392286346154,16.3817875385284,8.26025605201721,46.546938419342,15.5253937244415
8000,0.8,25,5000049,1.02585892249188,9.99289885139331,2.01288203725459,-0.0231557874219514,0.0700111441257704,0.144488717370379,0.0605379423423024,0.0339060978301151,42.7822184562683,20.9346837997437,56.9205687046051,15.559478521347
8000,0.8,50,5000049,1.01147583621234,10.0351615116315,2.02960550379282,-0.024311339366536,0.0702789013091133,0.145107621481997,0.0606552731027297,0.0338352554328488,93.6878674030304,41.7242977619171,56.6637134552002,15.426393032074
8000,0.8,75,5000049,1.37366360991029,9.07545442212612,1.80130923689373,0.0536892559335794,0.243222737812174,0.827892371698766,0.114026685442226,0.0621728400450587,29.371532201767,14.5018622875214,71.2187616825104,15.7312605381012
8000,0.8,1,5000050,0.866836944818481,10.3293563583348,2.16114013591492,0.0311860087357038,0.0724104019535822,0.155979525362728,0.0626443835633998,0.0342018421025869,0.884629726409912,0.29917573928833,43.9346640110016,15.4523251056671
8000,0.8,5,5000050,0.898846403691803,10.2136058392934,2.14213048022704,0.0324951339660522,0.0748419826656702,0.167215391141679,0.0637956353030816,0.0343505947789697,16.1054413318634,8.66566228866577,56.7135224342346,15.3751077651978
8000,0.8,25,5000050,0.872844952292895,10.3015287491282,2.1577715264218,0.031104373303942,0.07400692904079,0.161016809046852,0.063719007550723,0.0342619019382357,44.539400100708,43.0678942203522,46.3595314025879,15.5346751213074
8000,0.8,50,5000050,0.878674457171073,10.2709945920658,2.1593725772685,0.0307800352787109,0.0747835855395856,0.165414476555827,0.0638424030483585,0.0343394218402589,77.7508807182312,66.0303153991699,56.5136394500732,15.4819576740265
8000,0.8,75,5000050,0.878267890857305,10.2636726776453,2.15758748655566,0.0318150424968204,0.0767560452688058,0.177807560380939,0.0643976555714441,0.0345530382165217,34.6225614547729,15.5147643089294,57.0652272701263,15.6724979877472
8000,0.8,1,5000051,0.894461451907445,10.2499092421596,2.06871211593284,-0.0239926609266834,0.0692115575750665,0.143563356594373,0.0599281251685269,0.0341668424674508,0.746695995330811,0.296667098999023,56.8426687717438,15.5142660140991
8000,0.8,5,5000051,0.926130686491507,10.1183083780204,2.05656077669426,-0.023125108519907,0.0708455085833521,0.155635192124818,0.0599260659997065,0.0343887657506746,16.4700088500977,6.4802930355072,56.8151354789734,15.5871319770813
8000,0.8,25,5000051,0.930238312545701,10.1133125695824,2.0515402092114,-0.023882392799371,0.0707966088414575,0.153611401354787,0.0604030790966928,0.0344175444894359,86.5012302398682,20.6107602119446,56.8606638908386,15.5985453128815
