"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,4,4,100,15,3,7000040,1.0100490555406,1.98965134600968,0.0911533770854167,0.989765967860438,2.01160140968543,0.0820466405511908,1.41911161857314,1.38947861656534,0.0874909266474968,0.98888209418527,2.01249814128498,0.0821471821708758
10000,0.8,4,4,100,15,3,7000040,1.0100490555406,1.98965134600968,0.0911533770861586,1.03019383808843,1.95873347188248,0.0649804331958031,1.47783973101315,1.01017851108007,0.109683193484562,0.854841444931776,2.28350663440859,0.0710445252185582
10000,0.4,1,1,100,15,3,7000041,0.971670600714575,2.00940576080693,0.0986815679091953,0.968412601236935,2.01527964658003,0.0951177885401939,0.969388952628007,2.00953317982106,0.0946840421782307,0.969908740646439,2.01643235514257,0.0950235300340046
10000,0.8,1,1,100,15,3,7000041,0.971670600714575,2.00940576080693,0.0986815679092155,0.961305744953769,2.01820807251864,0.136058889652114,0.967409657950714,1.99259334008304,0.102811481191432,0.958431106892066,2.04190000200356,0.137241926917879
10000,0.4,4,1,100,15,3,7000041,1.01192963552874,2.00765187111387,0.102465946345678,1.00950438439188,2.0041137452687,0.106275154908902,1.40815296911143,1.47998386982698,0.115141791499083,1.00620335694736,2.00692522468323,0.106587145774882
10000,0.8,4,1,100,15,3,7000041,1.01192963552874,2.00765187111387,0.102465946346177,1.00697733669085,2.0364265774389,0.16700305943966,-5.55756940019287,11.1695406242014,-7.81185773189678,0.909720508753099,2.16521011514898,0.173131471432373
10000,0.4,1,4,100,15,3,7000041,1.03880514349833,1.98099657581602,0.0975397962192216,1.03598279143324,2.01393275482407,0.100339708442807,1.04864364657142,1.96847632565378,0.0931318814290614,1.03492858423474,2.01851523191082,0.100476589597326
10000,0.8,1,4,100,15,3,7000041,1.03880514349833,1.98099657581602,0.097539796218032,1.10001428596449,1.65787206205746,0.0865922714290356,1.04848655778454,1.96375527674764,0.103523938163909,1.07288578437063,1.93852698078526,0.0826839882565641
10000,0.4,4,4,100,15,3,7000041,1.00018066984539,1.9929534019841,0.129191520991448,1.01405190927287,1.97998309079543,0.148820028204639,1.49344261614985,1.28935524353053,0.153712630794942,1.01198688245313,1.98237108215735,0.148954249584387
10000,0.8,4,4,100,15,3,7000041,1.00018066984539,1.9929534019841,0.129191520991448,0.969278506516654,2.09775398696312,0.185281609058324,1.56160069477626,0.91324455071851,0.192631392389766,0.695375705058092,2.61347968144639,0.197998281318827
10000,0.4,1,1,100,15,3,7000042,1.01940549789968,1.98130213900105,0.106378324723704,1.020188824192,1.97371245358736,0.0939209469304384,1.00722608616522,1.98843680401274,0.0985259835041316,1.02227925463394,1.97405285219822,0.0938820239129866
10000,0.8,1,1,100,15,3,7000042,1.01940549789968,1.98130213900105,0.106378324723705,0.990334663339344,1.99691962110794,0.117291508693168,0.979627468557883,2.05123135533903,0.0917476214216878,0.988477325675421,2.04267927307953,0.114260554753831
10000,0.4,4,1,100,15,3,7000042,1.07136752390446,1.93060596635886,0.102938607638635,1.07512257026009,1.93436863009061,0.109477390304876,1.42770574413033,1.45630115973398,0.108654365866512,1.07207990962037,1.93692426598793,0.109788154502573
10000,0.8,4,1,100,15,3,7000042,1.07136752390446,1.93060596635886,0.102938607638635,1.04907202963407,2.00798672218254,0.110515651238142,-6.47423393028715,12.5218082782354,-10.8952812966706,0.951190065885432,2.14097669360363,0.115918549702948
10000,0.4,1,4,100,15,3,7000042,0.971703310816382,2.0102472506601,0.0775008822464241,0.947352558298786,2.03860474346825,0.0761497367633244,0.949817061109186,2.04317409014748,0.0780375650048829,0.947390909401062,2.04053786305753,0.076173287326377
10000,0.8,1,4,100,15,3,7000042,0.971703310816382,2.0102472506601,0.0775008822463842,0.946890356880631,1.95939454590948,0.0780611788896858,0.93417535494764,2.11914945674629,0.0932308781152554,0.93677917618571,2.07485602807941,0.0760216143359511
10000,0.4,4,4,100,15,3,7000042,0.964072676870401,2.01667035633713,0.0866639641998684,0.985408515396641,1.99551295002921,0.0786441276652193,1.42499237907765,1.34862537909998,0.105562857447295,0.983147851273041,1.99823943114624,0.0787305915710583
10000,0.8,4,4,100,15,3,7000042,0.964072676870401,2.01667035633713,0.0866639641998685,1.08705837449368,1.81296550853798,0.11456658026648,1.50449821928825,0.947210101483985,0.143633446129378,0.897080795618536,2.16987766006006,0.12214679574701
10000,0.4,1,1,100,15,3,7000043,1.00503943932139,1.9993322750543,0.0892355614266465,1.0150847121376,2.00899325347106,0.090186123199947,1.00807329463894,2.00997922112825,0.095429261089338,1.01616436734509,2.00997805468305,0.0900426554072041
10000,0.8,1,1,100,15,3,7000043,1.00503943932139,1.9993322750543,0.0892355614266413,1.05050326960935,1.89516515885444,0.115526285905374,1.01171899163706,2.03609285379129,0.119316416312924,1.04488783656369,1.9767964534521,0.112523641488278
10000,0.4,4,1,100,15,3,7000043,0.99857470180986,2.0017178985861,0.0887556504720903,1.00207741497645,1.99882725050763,0.0829162180199811,1.36284591485769,1.51222732881925,0.0852416647242415,0.99906268040586,2.00143207931798,0.0831964275753339
10000,0.8,4,1,100,15,3,7000043,0.99857470180986,2.0017178985861,0.0887556504733173,0.989620431878711,2.04831943152183,0.0811632604839801,-18.3657471764865,31.7914152185843,0.0958950626682065,0.903261633308874,2.16480001808722,0.0862420840524231
10000,0.4,1,4,100,15,3,7000043,0.989169529356927,2.00843350544359,0.102539150587327,0.962286414154754,2.07408251637283,0.0970157298507565,0.976259696623716,2.03023963830338,0.106642266759737,0.962127179152168,2.07611825341908,0.0970248910748633
10000,0.8,1,4,100,15,3,7000043,0.989169529356927,2.00843350544359,0.102539150587775,0.967729822249197,2.18844925629532,0.0632651769886793,0.974902459912941,2.03443695139702,0.0995368285622002,0.97200061884532,2.23589297046112,0.0572605846578027
10000,0.4,4,4,100,15,3,7000043,1.0456120651875,1.95908553375623,0.108302810707772,1.03964722366073,1.95971894661012,0.116535858488829,1.51119617695387,1.28011657934638,0.120500588979445,1.03734359121095,1.96244236147669,0.116680275084147
10000,0.8,4,4,100,15,3,7000043,1.0456120651875,1.95908553375623,0.108302810707773,0.97102030415409,2.13199293138852,0.0892885686389378,1.56235676355145,0.908853893250092,0.14504072163265,0.747346970711691,2.5490311780489,0.0986517982640556
10000,0.4,1,1,100,15,3,7000044,1.0031428749971,2.00011790248345,0.103680138563157,0.976803045970014,2.03864534417617,0.10766779160133,0.988589825544188,2.01501453540172,0.0899846711811472,0.977196610921069,2.03987419322964,0.107899822773768
10000,0.8,1,1,100,15,3,7000044,1.0031428749971,2.00011790248345,0.103680138562624,0.991647639184354,1.93460638186233,0.0955042726936439,1.00095721314846,1.91180343036541,0.0945526077823673,0.99573609130295,1.92834540954591,0.0963272007240813
10000,0.4,4,1,100,15,3,7000044,1.01916354410575,1.99101190621809,0.0989618601267619,0.988022980697199,2.01443571830998,0.0538262299329293,1.36534067771449,1.52070115132488,0.0620802331349786,0.985689705198806,2.01639434608999,0.0540450971704671
10000,0.8,4,1,100,15,3,7000044,1.01916354410575,1.99101190621809,0.0989618601267008,0.96783929727863,2.05642916635341,0.05749170024946,-7.04418380019,13.2142318775075,-12.6860123133391,0.884390551698845,2.16895742955949,0.0624366202709479
10000,0.4,1,4,100,15,3,7000044,1.01183510113716,1.99733825095801,0.0973347545172907,1.02624732076809,1.97811778507369,0.110784133680017,1.02286910797741,1.97420675295946,0.110936971578308,1.02568499198139,1.98116944235767,0.110831176723703
10000,0.8,1,4,100,15,3,7000044,1.01183510113716,1.99733825095801,0.0973347545214965,1.10599934775715,1.50081525028911,0.128034023715686,1.03492982040239,1.94493842586075,0.128512778140412,1.06782524674074,1.82580851648773,0.125476824069069
10000,0.4,4,4,100,15,3,7000044,1.02679945012146,1.98639626309385,0.0851531086863287,1.01702289793894,2.0003540594093,0.0730779623930215,1.5004359837966,1.30297451183524,0.0953449270770106,1.01382800359725,2.00423180155824,0.0731828417883769
10000,0.8,4,4,100,15,3,7000044,1.02679945012146,1.98639626309385,0.085153108687818,1.05086597316506,1.92680053938176,0.0973264373623715,3.85415885461154,-2.11337759357965,-8.49414541937369,0.842680920288165,2.31737078967709,0.106104797625512
10000,0.4,1,1,100,15,3,7000045,1.00452336758273,1.99811144451876,0.0832361585659094,1.02263656471189,1.98274935803397,0.0860357954508943,1.0154801818116,1.97483204742858,0.0893550215991457,1.02350809309615,1.98376393018471,0.0860677755896104
10000,0.8,1,1,100,15,3,7000045,1.00452336758273,1.99811144451876,0.0832361585710331,1.01447070426873,2.02991028305816,0.0848195788595885,1.02844417367319,1.91167381940193,0.0877673529940948,1.01611940449703,2.03660673344529,0.0868094871245067
10000,0.4,4,1,100,15,3,7000045,1.0001367689273,2.0125705543862,0.0839205200013471,0.996021592042628,2.01491152357061,0.0856996404066901,1.40242977384809,1.48836015007057,0.0904780120512058,0.993719861896698,2.01688298729883,0.0859087926849018
10000,0.8,4,1,100,15,3,7000045,1.0001367689273,2.0125705543862,0.08392051999888,1.03731957285715,1.99513502810941,0.0871012376163282,-5.85037072165245,11.5220637181856,-12.8061510684828,0.96313941299173,2.09231632320124,0.0911599557910469
10000,0.4,1,4,100,15,3,7000045,1.00601136081859,1.99487291817134,0.0839526426054671,0.992220428116844,2.02946051924,0.0650505275617042,1.01061912680316,1.97906182846407,0.0786249521091733,0.99220419841274,2.0311675918231,0.0650495674221285
10000,0.8,1,4,100,15,3,7000045,1.00601136081859,1.99487291817134,0.0839526426050684,0.974987692196019,2.11263467951904,0.061498600296564,1.01030896560249,1.94573685707774,0.0644070643973691,0.990120037102953,2.00805896032646,0.0606737106413681
10000,0.4,4,4,100,15,3,7000045,1.02488122658614,1.97708632671207,0.0990588040028224,1.03121567448944,1.95998259631385,0.113400421736344,1.53335346553484,1.25809019084947,0.121532713566062,1.02916272350368,1.96234644434526,0.113531623414175
10000,0.8,4,4,100,15,3,7000045,1.02488122658614,1.97708632671207,0.0990588040028224,1.05906019445309,1.8796127812091,0.139958282455609,1.56013284389537,0.890096210303587,0.111454960056055,0.780343166606345,2.40411997177882,0.153333535253421
10000,0.4,1,1,100,15,3,7000046,0.993385907720263,2.00110512440319,0.0947084276793319,1.00343215277399,1.99492861294998,0.0793222231468283,0.986539619540868,2.00955536880693,0.0863366827520666,1.00457974471988,1.99598125041521,0.0792012525601403
10000,0.8,1,1,100,15,3,7000046,0.993385907720263,2.00110512440319,0.0947084276801595,1.00380195701742,2.02512225936808,0.100593447106782,0.98887384805914,1.98266228836607,0.0933071665775064,1.00796170437013,2.04241896092487,0.0985631418242793
10000,0.4,4,1,100,15,3,7000046,0.980148010748268,2.00759807371536,0.0997829923156407,0.942221818305282,2.04716938077492,0.0902804370403629,1.30712144698837,1.56770853245657,0.0962330467496269,0.940384405652365,2.04855128285965,0.0904809330971459
10000,0.8,4,1,100,15,3,7000046,0.980148010748268,2.00759807371536,0.0997829923156509,0.990677070868704,1.97285646466349,0.0745595413617001,5.59266010385861,-4.03907384631318,-5.51252429139102,0.948565652229859,2.02480444377319,0.0777568322210319
10000,0.4,1,4,100,15,3,7000046,0.996982851151852,2.00518167778446,0.11258340604933,0.974127724719374,2.03948307195704,0.125455601727955,0.983603370966694,2.0252684947597,0.118369405204126,0.974096824996862,2.04136641804095,0.125539079685858
10000,0.8,1,4,100,15,3,7000046,0.996982851151852,2.00518167778446,0.112583406049149,1.00900635359491,1.94229599643639,0.094222303912148,0.993689603126515,1.97768163195304,0.130774186240761,1.00907513320735,2.01811030187956,0.090353518498697
10000,0.4,4,4,100,15,3,7000046,1.0114042042139,1.99288241576414,0.0873989172711725,1.05294695648426,1.91675735105748,0.0759798396214126,1.42417341429121,1.37479090139978,0.0718179572475355,1.05315796493024,1.91627099209625,0.0760996349740456
10000,0.8,4,4,100,15,3,7000046,1.0114042042139,1.99288241576414,0.0873989172667221,1.06142371940989,1.87881490920102,0.00959751061397053,-2.80722433046675,8.42894214741291,-4.72690252377706,0.922502015504208,2.13585809947478,0.0136640102249411
10000,0.4,1,1,100,15,3,7000047,1.02807794568893,1.98429497306232,0.11001999181135,1.02616990259324,1.97839329909477,0.126594711713543,1.03295317002577,1.98118235748892,0.118580951139018,1.02726497548592,1.97967972074816,0.126630274869493
10000,0.8,1,1,100,15,3,7000047,1.02807794568893,1.98429497306232,0.110019991811351,0.993089355016654,2.07447451196957,0.153062244486153,1.02981637133771,1.98309083163147,0.130586819672416,0.99365866708352,2.06981040279267,0.153642846557814
10000,0.4,4,1,100,15,3,7000047,0.989197291802188,2.00968650747817,0.113291065373595,0.973570729417563,2.02271879834528,0.121968760964467,1.41532768318735,1.44935871910368,0.136015645917199,0.970168320363119,2.02568659735543,0.122212749116131
10000,0.8,4,1,100,15,3,7000047,0.989197291802188,2.00968650747817,0.113291065373697,0.883511225631266,2.12087330528874,0.11235908113576,-2.59721948690847,7.06392843028982,-4.01686274910318,0.784960504173055,2.25183223518367,0.118151994663701
10000,0.4,1,4,100,15,3,7000047,0.983417334022642,2.01556496123157,0.113105485723425,0.998911699876373,1.97420231720872,0.110125947003214,0.987138419430002,2.00233900526606,0.115815770494997,0.998181243383441,1.97816387635165,0.110131159692492
10000,0.8,1,4,100,15,3,7000047,0.983417334022642,2.01556496123157,0.113105485720995,1.01940329862975,1.71367358389308,0.120631403494549,0.988403660318184,2.01883848517652,0.111939835892198,0.993586645955578,1.93758453913854,0.119356660607984
10000,0.4,4,4,100,15,3,7000047,0.980708977840189,2.02678369393678,0.117169530286534,1.00579896825166,1.98834784893853,0.118153351577931,1.53612277627314,1.24396525904636,0.135458144221805,1.00235483760287,1.99254968243573,0.118286057651381
10000,0.8,4,4,100,15,3,7000047,0.980708977840189,2.02678369393678,0.117169530286549,0.985513019372826,2.03493987662782,0.0764239112098661,1.56990338989936,0.858573133581717,0.137400232102402,0.772721764880671,2.43574378257112,0.0857571542369661
10000,0.4,1,1,100,15,3,7000048,0.984813846235012,2.0016050017554,0.0970771886848921,1.0000410846326,1.98653464253851,0.118856525481213,0.994421429602144,1.99419841533252,0.116490865045952,1.00213397719617,1.98722566607564,0.118821591674969
10000,0.8,1,1,100,15,3,7000048,0.984813846235012,2.0016050017554,0.0970771886848938,0.969385033703209,2.12737959887321,0.121123666086986,0.98351336200565,2.02168811227739,0.130768381355809,0.974450980127644,2.12914308124095,0.117378411311948
10000,0.4,4,1,100,15,3,7000048,1.04418308721565,1.96736685401791,0.0858456999828954,1.09178552236953,1.89685865714241,0.0750364576117144,1.44998399988712,1.42483096263265,0.0811760798216515,1.08975988046697,1.89842429226538,0.0752780143328801
10000,0.8,4,1,100,15,3,7000048,1.04418308721565,1.96736685401791,0.085845699982155,1.07222244584999,1.95857052004222,0.09905747630974,-4.18768297288373,9.38445750984219,-7.92735367354326,0.991938747907287,2.06451885582907,0.104581288140776
10000,0.4,1,4,100,15,3,7000048,1.02029732578206,1.99200092160377,0.0841885992044022,1.01983610879031,2.00165510083853,0.076453290034301,1.01908645683256,1.99447676716206,0.0795381479782936,1.0191749873505,2.00479084310898,0.0764865662540739
10000,0.8,1,4,100,15,3,7000048,1.02029732578206,1.99200092160377,0.0841885992044019,1.06414657445859,1.73148148889148,0.0739966778991033,1.01966876408554,2.03253194159923,0.0847233657237142,1.04121121750443,1.93904165531996,0.0726909808239483
10000,0.4,4,4,100,15,3,7000048,1.06039141311926,1.9441888884053,0.0587423430752669,1.07478871898415,1.93535534653003,0.069835731264321,1.54416773447637,1.26148705553586,0.0770864194843208,1.07204150222188,1.93869714332126,0.0699759119864136
10000,0.8,4,4,100,15,3,7000048,1.06039141311926,1.9441888884053,0.0587423430752668,0.998358297670428,2.07205343610708,0.0934334461080988,1.61226251791497,0.864597837602897,0.097302418653003,0.785043848396082,2.46806551568143,0.102699750653642
10000,0.4,1,1,100,15,3,7000049,1.03108896925827,1.9871329798413,0.0873441430086847,1.04095668667177,1.96014927052756,0.0780420320763878,1.03035084855934,1.97230668911376,0.0754823903032127,1.04247832561168,1.96097766881861,0.0780027004703923
10000,0.8,1,1,100,15,3,7000049,1.03108896925827,1.9871329798413,0.0873441430087406,1.00795012305869,2.02004306832567,0.0754904682411962,1.02871636341431,1.90787340239109,0.078708090028164,1.01824279664297,2.00454173871651,0.0737595373167728
10000,0.4,4,1,100,15,3,7000049,1.0352042142867,1.98196139340491,0.0892089431751694,1.05148742479174,1.97567451800611,0.0911868217389086,1.45993695043066,1.42412038563202,0.105543986845565,1.04710257983895,1.97972876322392,0.0915523493670755
10000,0.8,4,1,100,15,3,7000049,1.0352042142867,1.98196139340491,0.0892089431751693,1.05636351237533,1.95903735739315,0.085318226267822,0.495958576150133,2.60916443606957,-7.57495049345817,0.957551136425458,2.0928071425265,0.0912210242127011
10000,0.4,1,4,100,15,3,7000049,0.98175293490531,2.02015779698966,0.135526044604674,0.989198933120401,1.99093252092975,0.131171812439771,0.986168119380547,1.99353313180308,0.145040229365825,0.988296745707049,1.99483497951074,0.131166881412273
