"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.(Intercept)","Bor.W","Bor3","Bcc.(Intercept)","Bcc.W","Bcc3","Bml.(Intercept)","Bml.W","Bml3","Bsp.(Intercept)","Bsp.W","Bsp3"
10000,0.4,1,1,100,15,3,9000092,1.0097306161739,1.98915663276941,0.0928924382088927,0.993635881953067,1.9851923087676,0.0962169522677249,0.995235478787491,2.01038047965562,0.089894867718897,0.99456508852231,1.98581408694817,0.0962114207981589
10000,0.8,1,1,100,15,3,9000092,1.0097306161739,1.98915663276941,0.0928924382088905,1.0207792476114,1.91043685862398,0.119900324242207,0.993432481055258,2.03353770751108,0.125400767099822,1.00877338534064,2.00219069483269,0.11819951851637
10000,0.4,4,1,100,15,3,9000092,0.99709061014852,2.00468715642974,0.091944712624735,1.00789420922105,1.99773690154039,0.101968642970147,1.38724237768391,1.49122861507486,0.112210099887507,1.00462347998867,2.00069165229655,0.102245755059387
10000,0.8,4,1,100,15,3,9000092,0.99709061014852,2.00468715642974,0.0919447126247366,1.04677316246987,1.96555923072448,0.0743414107547827,-22.7609927817076,38.117271291298,-0.393200697385489,0.972992498495014,2.06475281905792,0.078518728526781
10000,0.4,1,4,100,15,3,9000092,0.99757910567408,2.0044841280325,0.0910579712193199,1.01501000810614,1.97027036850574,0.0740029985802382,0.989950260625737,2.02385985269984,0.0789612214800047,1.01404791651948,1.97441820316031,0.0740352762836339
10000,0.8,1,4,100,15,3,9000092,0.99757910567408,2.0044841280325,0.0910579712189651,0.980927699965757,2.30088891212851,0.102701728359595,0.984393573982175,2.07101319294461,0.0757134894952954,0.97171733586234,2.39683391710986,0.101371132030499
10000,0.4,4,4,100,15,3,9000092,1.01379503549032,1.98595142951653,0.0984053326937473,1.02757036190765,1.95608408913668,0.0979634108375211,1.49685930687095,1.28958915381626,0.108538229362496,1.02487870621213,1.95934463730423,0.098098401089306
10000,0.8,4,4,100,15,3,9000092,1.01379503549032,1.98595142951653,0.0984053326937431,1.034515168538,1.94556324875819,0.0522249410306354,1.55311157751949,0.878194083265621,0.124543292932751,0.838796018124502,2.30878590194585,0.0600786868687798
10000,0.4,1,1,100,15,3,9000093,1.00466796023886,1.99273556106342,0.0768205086182534,0.989546237635854,1.98977785397348,0.0645167691897901,0.980182320097094,2.02157913834252,0.0636999901651919,0.990568228511895,1.9907700482854,0.0644910227871171
10000,0.8,1,1,100,15,3,9000093,1.00466796023886,1.99273556106342,0.0768205086182525,0.99278811229136,2.09017463496473,0.0835904297219937,0.974769392943782,2.06534338661399,0.0860244548242943,0.990340942611586,2.13725785714202,0.0800836730178726
10000,0.4,4,1,100,15,3,9000093,0.981491627344635,2.0264140165122,0.0831706336053864,1.00700131249772,1.9934507742945,0.08114603999503,1.3808155218499,1.49897783750591,0.0890517967396017,1.00481969475499,1.99526565762562,0.0813814269516382
10000,0.8,4,1,100,15,3,9000093,0.981491627344635,2.0264140165122,0.0831706336053855,1.01931570263789,1.99014344682785,0.069305507325544,-2.88685946860211,7.48089696610672,-5.78790087875507,0.934158435434625,2.10501923201398,0.0737735962827022
10000,0.4,1,4,100,15,3,9000093,0.98724783280228,2.00463957827911,0.0856200116992114,0.98337152425724,1.99038402000765,0.058640392365852,0.957624194912385,2.05560741190709,0.072243176512492,0.982665041438374,1.99382633370198,0.0586231234996983
10000,0.8,1,4,100,15,3,9000093,0.98724783280228,2.00463957827911,0.0856200116992114,0.950317906188347,2.10834624143772,0.0864261755079602,0.942263654094698,2.14459322220136,0.0530509076122895,0.946863027439305,2.14455239597486,0.0854934658615024
10000,0.4,4,4,100,15,3,9000093,1.02177321161306,1.99496156857906,0.0835208963254217,1.02600581198746,1.99606920095312,0.0724745176476431,1.50701307717616,1.30299212831036,0.0923828500105074,1.02328980837079,1.9993804884106,0.0725944349307843
10000,0.8,4,4,100,15,3,9000093,1.02177321161306,1.99496156857906,0.0835208963254356,1.07211946725331,1.93916862875712,0.0640962787930976,1.58401658429339,0.888008694048016,0.127451805419721,0.866739983558301,2.32356826411981,0.0725592027387754
10000,0.4,1,1,100,15,3,9000094,0.985815035704229,2.00150090880025,0.0610649091914407,0.98232497366644,2.0082398224929,0.0622160845396338,0.994218399031108,1.99109030958937,0.0654553103116538,0.984195630896095,2.00830389148407,0.0621218363391719
10000,0.8,1,1,100,15,3,9000094,0.985815035704229,2.00150090880025,0.0610649091914407,0.997208869963962,1.94088191351046,0.0797415819258972,0.988693196133007,2.02588059918932,0.101511294189002,0.99659719792904,1.98880968942128,0.0772843474547413
10000,0.4,4,1,100,15,3,9000094,1.0184299247835,1.99912091262077,0.0769276245861138,0.997898448551703,2.02857677879107,0.0557050487880643,1.34680910024775,1.56116399336962,0.0665063872179038,0.995613647495099,2.03042052711437,0.0559477069929086
10000,0.8,4,1,100,15,3,9000094,1.0184299247835,1.99912091262077,0.0769276245916853,0.998539726920577,2.06125482125408,0.0867048577388649,32.6963100337712,-46.8282195559101,-0.381960595736131,0.931389858750381,2.14828045474219,0.090470627615095
10000,0.4,1,4,100,15,3,9000094,0.990926001817549,2.00002955324539,0.0874663719655597,0.985085723016681,2.01417205589674,0.0834332020480968,0.981210088007575,2.02272949436539,0.0910345414053119,0.985039031855143,2.01637910505365,0.0834215677811535
10000,0.8,1,4,100,15,3,9000094,0.99092600181755,2.00002955324539,0.0874663719655596,0.993992698529498,1.93575790835128,0.0877584816589147,0.984667477487978,2.03906242059187,0.0939665170084494,0.987849507305275,2.03069229447587,0.0835729935676814
10000,0.4,4,4,100,15,3,9000094,0.98743493736807,2.02111321892955,0.0743903243410508,0.971770908853051,2.04611758317551,0.0744830046532642,1.42441543853325,1.39206782941215,0.0906645244497474,0.970046166999641,2.04810978230185,0.0745704194611453
10000,0.8,4,4,100,15,3,9000094,0.98743493736807,2.02111321892955,0.0743903243410502,0.965552859740245,2.04331584318113,0.0512774210959932,1.47847928353831,1.0128887079371,0.103198532612881,0.802775576702295,2.3485057062537,0.0567721465928229
10000,0.4,1,1,100,15,3,9000095,1.0096673599487,1.99418562910988,0.108622274312747,0.98251108778431,2.03292352977586,0.115204924366786,1.00037777112254,2.00711050266815,0.110189803671396,0.984304209923396,2.03383171996302,0.115168744252627
10000,0.8,1,1,100,15,3,9000095,1.0096673599487,1.99418562910988,0.108622274312246,0.978848628282509,2.06470429300397,0.14537463694721,0.9993838307881,2.06691171355307,0.148215395577513,0.977572260827077,2.09827545405506,0.143051881016697
10000,0.4,4,1,100,15,3,9000095,1.02273515570351,1.97784019973535,0.100724994746142,1.05127129182006,1.95049301901575,0.120638725210401,1.37641644953635,1.50919868559765,0.112472269231154,1.04920006178484,1.95199770673812,0.120955119012699
10000,0.8,4,1,100,15,3,9000095,1.02273515570351,1.97784019973535,0.100724994746142,0.993290267481168,1.99214360274848,0.128249766491535,1.57968813793848,1.03337112316459,0.147418989154988,0.946820568696194,2.04538052359139,0.132441564527554
10000,0.4,1,4,100,15,3,9000095,0.984057141925348,2.00279139966267,0.0905161172006755,0.993508069561364,1.98039106445154,0.0829783530105496,0.990811876939648,1.99336005584165,0.0851674991836304,0.992641542404228,1.98514312179367,0.0830853323720084
10000,0.8,1,4,100,15,3,9000095,0.984057141925348,2.00279139966267,0.0905161172006604,1.03118479842621,1.71114406988421,0.0658699484237859,0.987351800561474,2.01777402488991,0.0921496272101597,0.996360182933631,2.02062394861177,0.0654856411853439
10000,0.4,4,4,100,15,3,9000095,1.02979025838697,1.97836842020441,0.0974583516490166,1.03372246462398,1.96703282761568,0.0797949781926343,1.4347715968343,1.37924362517579,0.0891597055970376,1.03300973649061,1.96770833052293,0.0798915206243501
10000,0.8,4,4,100,15,3,9000095,1.02979025838697,1.97836842020441,0.0974583516490168,0.958370121509018,2.06937809936193,0.0319159645328678,1.47597156177413,1.03004274107491,0.0902206094772071,0.818587057688741,2.32470369245642,0.0363879310902347
10000,0.4,1,1,100,15,3,9000096,0.993012220933876,2.00985320834716,0.0839445065129649,1.00318795208919,1.97958898520923,0.0752567686290211,0.998023013065705,1.9881973530417,0.0716828812784848,1.00397281708742,1.98058762517134,0.075247934125434
10000,0.8,1,1,100,15,3,9000096,0.993012220933876,2.00985320834716,0.0839445065127356,0.962654399688778,2.14486279488,0.070364768680204,0.992996840676086,1.96366821887728,0.0572990145254156,0.967776937040155,2.13154716192563,0.0688585718078626
10000,0.4,4,1,100,15,3,9000096,1.00312345311494,1.99258312290311,0.127152322835882,1.00627105188763,1.98267634468895,0.127152964131262,1.38031757109689,1.49152158527191,0.130266378936197,1.00441682756831,1.9840181840036,0.127361960231872
10000,0.8,4,1,100,15,3,9000096,1.00312345311494,1.99258312290311,0.127152322837223,0.924123494157634,2.08083496695248,0.126268632764631,-45.5308809821488,72.1124823464005,1.1145836868499,0.843983009900943,2.18461917203208,0.131018997484936
10000,0.4,1,4,100,15,3,9000096,0.997638330324447,1.99404656121874,0.129219157319217,0.963892488929114,2.05315429070469,0.149087199140678,0.991356214273796,2.0014366875995,0.143514485781785,0.963873533596084,2.05476731842237,0.149170965744752
10000,0.8,1,4,100,15,3,9000096,0.997638330324447,1.99404656121874,0.129219157319217,0.994745902447612,1.89352017798587,0.146572514471335,1.00565267938427,1.92901848165952,0.16193098693684,0.989677364140028,1.95293969977236,0.145492846760477
10000,0.4,4,4,100,15,3,9000096,1.01115087771165,1.9852965590543,0.104838424893652,1.00990057130665,1.99300772376311,0.108177083082624,1.46571574699118,1.33711496031767,0.117000386415442,1.00788321390415,1.99533649225954,0.10830339403766
10000,0.8,4,4,100,15,3,9000096,1.01115087771165,1.9852965590543,0.104838424893661,1.00992605879299,1.98405610117334,0.136013585876024,3.84242763048845,-2.01867311206484,-9.09689256729138,0.77682508694038,2.41666271561449,0.146499458529518
10000,0.4,1,1,100,15,3,9000097,0.965964205270778,2.02136333064912,0.0665947820655065,0.964238043589618,2.01080502461752,0.0777056272857822,0.965725292690614,2.01428671444566,0.078918423140802,0.965038621995629,2.01236406679593,0.0777859399044698
10000,0.8,1,1,100,15,3,9000097,0.965964205270778,2.02136333064912,0.0665947820655065,1.01724680469229,1.91722020481763,0.0672744785208569,0.966397370150887,2.05628903573493,0.0852628414559409,1.00256094965285,2.04560746427431,0.0663519109446086
10000,0.4,4,1,100,15,3,9000097,0.961624579040563,2.02870274253795,0.0916990280433685,0.98623267296994,1.99610322846021,0.0840398881436482,1.3632842785259,1.49514324465636,0.0933288293898392,0.982417616565661,1.99949129992522,0.0844215437398542
10000,0.8,4,1,100,15,3,9000097,0.961624579040563,2.02870274253795,0.0916990280433696,0.965483245183826,2.0496216497947,0.0679898309611668,-20.4659666410169,34.7640174985722,-0.0736932771426164,0.888869806013424,2.14924817941021,0.0725902887617795
10000,0.4,1,4,100,15,3,9000097,0.971379541295808,2.02140586102067,0.0911340790101368,0.968237443283435,2.00635958056473,0.0911512224027063,0.956872832724093,2.04079104621898,0.100588057976113,0.967890521511074,2.00938126900164,0.0911547452282661
10000,0.8,1,4,100,15,3,9000097,0.971379541295808,2.02140586102067,0.0911340790106018,1.06556858319979,1.35801261354853,0.0497370576565518,0.953357192357708,2.05463398874044,0.101597545860533,0.998606310314486,1.97111300216294,0.0502960838297512
10000,0.4,4,4,100,15,3,9000097,0.974249545526356,2.03238341282465,0.0774162524908399,0.994827235233161,2.00445280759791,0.0700465930761496,1.47960590561048,1.30844835408975,0.0886747580180204,0.991844478119687,2.00809696583679,0.0701614866967918
10000,0.8,4,4,100,15,3,9000097,0.974249545526356,2.03238341282465,0.0774162524908396,1.03259332110695,1.9308667873328,0.0344897660879615,1.53254204140119,0.907357492960257,0.0954366706064065,0.861617888168504,2.25149446485776,0.0410735309365218
10000,0.4,1,1,100,15,3,9000098,0.981299861935924,2.00269229350642,0.0965122413683211,0.95270115701984,2.03664628832717,0.0880742869997051,0.962190793736921,2.01781972629995,0.0950421512325236,0.954327299031745,2.03700994915274,0.08798952852993
10000,0.8,1,1,100,15,3,9000098,0.981299861935924,2.00269229350642,0.0965122413681668,0.898709516604119,2.37232248681795,0.0438031490582115,0.96033666061544,1.96447333214965,0.105018792549445,0.907685493375575,2.35768040849236,0.0404455636964005
10000,0.4,4,1,100,15,3,9000098,0.998070306928306,2.00110482871038,0.106684607874784,0.979803347362801,2.01181136363651,0.0764295334652425,1.31906101197295,1.56304344989547,0.0828910435777402,0.978086142844096,2.01302102362245,0.0766065896142934
10000,0.8,4,1,100,15,3,9000098,0.998070306928306,2.00110482871038,0.106684607874894,0.960742069415351,2.0164479899615,0.0520364500515472,NA,NA,NA,0.93387879471336,2.04466661395322,0.0548230468916243
10000,0.4,1,4,100,15,3,9000098,1.00944151788455,1.99567856314712,0.0956796505744306,1.0352726818942,1.93661267598506,0.101149389623889,1.01738055939544,1.99561245720748,0.0953549856812845,1.03511997299861,1.93905903298582,0.101182972140052
10000,0.8,1,4,100,15,3,9000098,1.00944151788455,1.99567856314712,0.0956796505744306,0.974918706726441,2.26834016402342,0.0896765793301635,1.01516580836285,1.96990599928141,0.0969237904338913,0.982207636623065,2.23634612519416,0.0881934408226071
10000,0.4,4,4,100,15,3,9000098,1.02175230228459,1.98237888897223,0.0945156095051608,1.00047757404464,2.00203505785897,0.106061874508811,1.43241924215303,1.38617057226955,0.103245909316597,0.999519537589111,2.00295615638012,0.106195340639438
10000,0.8,4,4,100,15,3,9000098,1.02175230228459,1.98237888897223,0.0945156095051627,1.0629833736588,1.96094543940205,0.0788820551695142,1.53147608020033,0.989011672810174,0.163402929640984,0.893874731170074,2.27288806599008,0.0846145140398461
10000,0.4,1,1,100,15,3,9000099,1.00906338154058,1.99603201121848,0.0815444380210147,1.00327311683991,2.01092020594337,0.0844304366454875,1.00059290966903,1.99624116477767,0.0903689141623181,1.00425017136753,2.01213700520571,0.0844195797551987
10000,0.8,1,1,100,15,3,9000099,1.00906338154058,1.99603201121848,0.0815444380210141,0.998380566700548,2.01871273941284,0.111103961551998,1.00222416557306,2.00702423252369,0.10688617961014,1.00338293473906,2.0261575366043,0.109644352596464
10000,0.4,4,1,100,15,3,9000099,1.03106965465401,1.96734582551264,0.0925548558714403,1.01808489942623,1.97745049156421,0.0924561389113386,1.40564404698103,1.47348883896811,0.0961309866315842,1.01452384105209,1.98052771650289,0.0927897278495175
10000,0.8,4,1,100,15,3,9000099,1.03106965465401,1.96734582551264,0.0925548558714433,1.02588383172897,1.95897524775538,0.0583085176105005,-63.3604848081289,99.4088865208363,-0.136187307073206,0.959509856870338,2.04596373585562,0.0620232172431707
10000,0.4,1,4,100,15,3,9000099,0.998992257022237,1.99968326517503,0.0902517353860907,0.956783251610375,2.10068527112487,0.0725729216415687,0.979090783553367,2.02562310331885,0.0736767684086013,0.956193306605583,2.1039429462231,0.0726289674318734
10000,0.8,1,4,100,15,3,9000099,0.998992257022237,1.99968326517503,0.0902517353908855,0.895189700584448,2.47991055845321,0.0667672773060051,0.970262526559651,2.06508566444435,0.0484914671854555,0.9300196200636,2.2240346909845,0.0663516217617702
10000,0.4,4,4,100,15,3,9000099,1.00663460732212,1.99001033651306,0.101251065098387,1.02243634531216,1.97288358937083,0.0778778596243749,1.46804454120148,1.32543907659626,0.0921518226547202,1.0200260377603,1.97576446781832,0.0779907090348697
10000,0.8,4,4,100,15,3,9000099,1.00663460732212,1.99001033651306,0.101251065098494,1.01026991422507,2.01762055035289,0.0860091925365851,1.54863641283919,0.913079317556366,0.14080359889083,0.804006328422141,2.40092161977507,0.0945055286957323
10000,0.4,1,1,100,15,3,9000100,1.03414327757196,1.98410692197134,0.0781325545931274,1.03136797080252,1.99945181414821,0.0865191603059559,1.0293280277083,2.00210672470976,0.0853528992468592,1.03186607504815,2.00047390864784,0.0865455071115767
10000,0.8,1,1,100,15,3,9000100,1.03414327757196,1.98410692197134,0.0781325545931247,0.970091664919552,2.11654864589155,0.096839094747205,1.00394424064852,2.03905306875287,0.0624176766112783,0.973690440375863,2.09416084337484,0.0983439695287866
10000,0.4,4,1,100,15,3,9000100,1.02266698828563,1.98239495484298,0.0909124041374649,1.03667310880974,1.97600266648248,0.0847604271646318,1.40456456512944,1.47131674372054,0.100105791040752,1.03442674094842,1.97790810277616,0.084970224943613
10000,0.8,4,1,100,15,3,9000100,1.02266698828563,1.98239495484298,0.0909124041378954,0.984159820088072,2.04411831365654,0.0938508912017295,-311.150577773494,483.708402757302,2.20640221591785,0.926839509791588,2.11747278126758,0.0980071779854131
10000,0.4,1,4,100,15,3,9000100,1.01313935482593,1.99325655620012,0.0931062461668752,1.01010965611243,2.01546910418538,0.0672110575889194,0.998159417731256,2.02817816086591,0.0900779469211263,1.00942931977685,2.01871905233931,0.0671749102035845
10000,0.8,1,4,100,15,3,9000100,1.01313935482593,1.99325655620012,0.0931062461668681,1.04595342350876,1.74889726181604,0.032218742726433,0.982915731636643,2.05376814735398,0.051467383546022,1.01804910037377,2.01722766933684,0.0311466347931235
10000,0.4,4,4,100,15,3,9000100,1.01655572894013,1.9919198466407,0.0750704249948157,1.05483043761615,1.93442286796725,0.0731755951596062,1.46437676031056,1.33925694180953,0.0736421237409532,1.05371379241049,1.93565773144047,0.0732973965124996
